79.5292	63
79.5292	64
79.5311	63
79.5311	64
79.5331	63
79.5331	64
79.535	63
79.535	64
79.535	65
79.5369	64
79.5369	65
79.5389	64
79.5389	65
79.5408	64
79.5428	63
79.5428	64
79.5428	65
79.5447	64
79.5466	63
79.5466	64
79.5466	65
79.5466	66
79.5466	67
79.5466	68
79.5466	69
79.5466	70
79.5486	69
79.5486	70
79.5505	69
79.5505	70
79.5524	69
79.5524	70
79.5544	69
79.5544	70
79.5583	69
79.5583	70
79.5602	69
79.5602	70
79.5621	69
79.5621	70
79.566	68
79.566	69
79.566	70
79.5699	68
79.5699	69
79.5699	70
79.5738	68
79.5738	69
79.5738	70
79.5776	68
79.5776	69
79.5776	70
79.5815	68
79.5815	69
79.5815	70
79.5854	68
79.5854	69
79.5854	70
79.5893	68
79.5893	69
79.5893	70
79.5931	68
79.5931	69
79.5931	70
79.597	68
79.597	69
79.597	70
79.6765	68
79.6765	69
79.6765	70
79.6804	68
79.6804	69
79.6804	70
79.6843	68
79.6843	69
79.6843	70
79.6881	68
79.6881	69
79.6881	70
79.692	68
79.692	69
79.692	70
79.6959	68
79.6959	69
79.6959	70
79.6998	68
79.6998	69
79.6998	70
79.7037	68
79.7037	69
79.7037	70
79.7075	68
79.7075	69
79.7075	70
79.7114	68
79.7114	69
79.7114	70
79.7153	68
79.7153	69
79.7153	70
79.7192	68
79.7192	69
79.7192	70
79.723	68
79.723	69
79.723	70
79.7269	68
79.7269	69
79.7269	70
79.7308	68
79.7308	69
79.7308	70
79.7347	68
79.7347	69
79.7347	70
79.7385	68
79.7385	69
79.7385	70
79.7424	68
79.7424	69
79.7424	70
79.7463	68
79.7463	69
79.7463	70
79.7502	68
79.7502	69
79.7502	70
79.7541	68
79.7541	69
79.7541	70
79.7579	68
79.7579	69
79.7579	70
79.7618	68
79.7618	69
79.7618	70
79.7657	68
79.7657	69
79.7657	70
79.7696	68
79.7696	69
79.7696	70
79.7734	68
79.7734	69
79.7734	70
79.7773	68
79.7773	69
79.7773	70
79.7812	68
79.7812	69
79.7812	70
79.7851	68
79.7851	69
79.7851	70
79.789	68
79.789	69
79.789	70
79.7928	68
79.7928	69
79.7928	70
79.7967	68
79.7967	69
79.7967	70
79.8006	68
79.8006	69
79.8006	70
79.8045	68
79.8045	69
79.8045	70
79.8083	68
79.8083	69
79.8083	70
79.8917	68
79.8917	69
79.8917	70
79.8956	68
79.8956	69
79.8956	70
79.8995	68
79.8995	69
79.8995	70
79.9033	68
79.9033	69
79.9033	70
79.9072	68
79.9072	69
79.9072	70
79.9111	68
79.9111	69
79.9111	70
79.915	68
79.915	69
79.915	70
79.9188	68
79.9188	69
79.9188	70
79.9227	68
79.9227	69
79.9227	70
79.9266	68
79.9266	69
79.9266	70
79.9266	71
79.9305	69
79.9305	70
79.9305	71
79.9344	69
79.9344	70
79.9344	71
79.9382	69
79.9382	70
79.9382	71
79.9421	69
79.9421	70
79.9421	71
79.946	69
79.946	70
79.946	71
79.9499	69
79.9499	70
79.9499	71
79.9537	69
79.9537	70
79.9537	71
79.9576	69
79.9576	70
79.9576	71
79.9615	69
79.9615	70
79.9615	71
79.9654	69
79.9654	70
79.9654	71
79.9692	69
79.9692	70
79.9692	71
79.977	69
79.977	70
79.977	71
79.9809	69
79.9809	70
79.9809	71
79.9848	69
79.9848	70
79.9848	71
79.9886	69
79.9886	70
79.9886	71
79.9925	69
79.9925	70
79.9925	71
79.9964	69
79.9964	70
79.9964	71
80.0003	69
80.0003	70
80.0003	71
80.0041	69
80.0041	70
80.0041	71
80.008	69
80.008	70
80.008	71
80.0119	69
80.0119	70
80.0119	71
80.0158	69
80.0158	70
80.0158	71
80.0197	69
80.0197	70
80.0197	71
80.0235	69
80.0235	70
80.0235	71
80.0274	69
80.0274	70
80.0274	71
80.1146	69
80.1146	70
80.1146	71
80.1185	69
80.1185	70
80.1185	71
80.1224	69
80.1224	70
80.1224	71
80.1263	69
80.1263	70
80.1263	71
80.1302	69
80.1302	70
80.1302	71
80.134	69
80.134	70
80.134	71
80.1379	69
80.1379	70
80.1379	71
80.1418	69
80.1418	70
80.1418	71
80.1457	69
80.1457	70
80.1457	71
80.1495	69
80.1495	70
80.1495	71
80.1534	69
80.1534	70
80.1534	71
80.1534	72
80.1573	70
80.1573	71
80.1573	72
80.1612	70
80.1612	71
80.1612	72
80.1651	70
80.1651	71
80.1651	72
80.1689	70
80.1689	71
80.1689	72
80.1728	70
80.1728	71
80.1728	72
80.1767	70
80.1767	71
80.1767	72
80.1806	70
80.1806	71
80.1806	72
80.1844	70
80.1844	71
80.1844	72
80.1883	70
80.1883	71
80.1883	72
80.1922	70
80.1922	71
80.1922	72
80.2038	70
80.2038	71
80.2038	72
80.2077	70
80.2077	71
80.2077	72
80.2116	70
80.2116	71
80.2116	72
80.2155	70
80.2155	71
80.2155	72
80.2193	70
80.2193	71
80.2193	72
80.2232	70
80.2232	71
80.2232	72
80.2271	70
80.2271	71
80.2271	72
80.231	70
80.231	71
80.231	72
80.2348	70
80.2348	71
80.2348	72
80.2387	70
80.2387	71
80.2387	72
80.2426	70
80.2426	71
80.2426	72
80.2465	70
80.2465	71
80.2465	72
80.2504	70
80.2504	71
80.2504	72
80.2542	70
80.2542	71
80.2542	72
80.3415	70
80.3415	71
80.3415	72
80.3453	70
80.3453	71
80.3453	72
80.3492	70
80.3492	71
80.3492	72
80.3531	70
80.3531	71
80.3531	72
80.357	70
80.357	71
80.357	72
80.3609	70
80.3609	71
80.3609	72
80.3647	70
80.3647	71
80.3647	72
80.3686	70
80.3686	71
80.3686	72
80.3725	70
80.3725	71
80.3725	72
80.3764	70
80.3764	71
80.3764	72
80.3802	70
80.3802	71
80.3802	72
80.3841	70
80.3841	71
80.3841	72
80.3841	73
80.388	71
80.388	72
80.388	73
80.3919	71
80.3919	72
80.3919	73
80.3958	71
80.3958	72
80.3958	73
80.3996	71
80.3996	72
80.3996	73
80.4035	71
80.4035	72
80.4035	73
80.4074	71
80.4074	72
80.4074	73
80.4113	71
80.4113	72
80.4113	73
80.4151	71
80.4151	72
80.4151	73
80.419	71
80.419	72
80.419	73
80.4229	71
80.4229	72
80.4229	73
80.4423	71
80.4423	72
80.4423	73
80.4462	71
80.4462	72
80.4462	73
80.45	71
80.45	72
80.45	73
80.4539	71
80.4539	72
80.4539	73
80.4578	71
80.4578	72
80.4578	73
80.4617	71
80.4617	72
80.4617	73
80.4655	71
80.4655	72
80.4655	73
80.4694	71
80.4694	72
80.4694	73
80.4733	71
80.4733	72
80.4733	73
80.4772	71
80.4772	72
80.4772	73
80.4811	71
80.4811	72
80.4811	73
80.4849	71
80.4849	72
80.4849	73
80.4888	71
80.4888	72
80.4888	73
80.4927	71
80.4927	72
80.4927	73
80.5838	71
80.5838	72
80.5838	73
80.5877	71
80.5877	72
80.5877	73
80.5916	71
80.5916	72
80.5916	73
80.5954	71
80.5954	72
80.5954	73
80.5993	71
80.5993	72
80.5993	73
80.6032	71
80.6032	72
80.6032	73
80.6071	71
80.6071	72
80.6071	73
80.6109	71
80.6109	72
80.6109	73
80.6148	71
80.6148	72
80.6148	73
80.6187	71
80.6187	72
80.6187	73
80.6226	71
80.6226	72
80.6226	73
80.6265	71
80.6265	72
80.6265	73
80.6265	74
80.6303	72
80.6303	73
80.6303	74
80.6342	72
80.6342	73
80.6342	74
80.6381	72
80.6381	73
80.6381	74
80.642	72
80.642	73
80.642	74
80.6458	72
80.6458	73
80.6458	74
80.6497	72
80.6497	73
80.6497	74
80.6536	72
80.6536	73
80.6536	74
80.6575	72
80.6575	73
80.6575	74
80.6614	72
80.6614	73
80.6614	74
80.6652	72
80.6652	73
80.6652	74
80.7001	72
80.7001	73
80.7001	74
80.704	72
80.704	73
80.704	74
80.7079	72
80.7079	73
80.7079	74
80.7118	72
80.7118	73
80.7118	74
80.7156	72
80.7156	73
80.7156	74
80.7195	72
80.7195	73
80.7195	74
80.7234	72
80.7234	73
80.7234	74
80.7273	72
80.7273	73
80.7273	74
80.7311	72
80.7311	73
80.7311	74
80.735	72
80.735	73
80.735	74
80.7389	72
80.7389	73
80.7389	74
80.7428	72
80.7428	73
80.7428	74
80.7467	72
80.7467	73
80.7467	74
80.7505	72
80.7505	73
80.7505	74
80.8416	72
80.8416	73
80.8416	74
80.8455	72
80.8455	73
80.8455	74
80.8494	72
80.8494	73
80.8494	74
80.8533	72
80.8533	73
80.8533	74
80.8572	72
80.8572	73
80.8572	74
80.861	72
80.861	73
80.861	74
80.8649	72
80.8649	73
80.8649	74
80.8688	72
80.8688	73
80.8688	74
80.8727	72
80.8727	73
80.8727	74
80.8765	72
80.8765	73
80.8765	74
80.8804	72
80.8804	73
80.8804	74
80.8843	72
80.8843	73
80.8843	74
80.8882	72
80.8882	73
80.8882	74
80.8882	75
80.8921	73
80.8921	74
80.8921	75
80.8959	73
80.8959	74
80.8959	75
80.8998	73
80.8998	74
80.8998	75
80.9037	73
80.9037	74
80.9037	75
80.9076	73
80.9076	74
80.9076	75
80.9114	73
80.9114	74
80.9114	75
80.9153	73
80.9153	74
80.9153	75
80.9192	73
80.9192	74
80.9192	75
80.9231	73
80.9231	74
80.9231	75
80.9269	73
80.9269	74
80.9269	75
80.9929	73
80.9929	74
80.9929	75
80.9967	73
80.9967	74
80.9967	75
81.0006	73
81.0006	74
81.0006	75
81.0045	73
81.0045	74
81.0045	75
81.0084	73
81.0084	74
81.0084	75
81.0123	73
81.0123	74
81.0123	75
81.0161	73
81.0161	74
81.0161	75
81.02	73
81.02	74
81.02	75
81.0239	73
81.0239	74
81.0239	75
81.0278	73
81.0278	74
81.0278	75
81.0316	73
81.0316	74
81.0316	75
81.0355	73
81.0355	74
81.0355	75
81.0394	73
81.0394	74
81.0394	75
81.0433	73
81.0433	74
81.0433	75
81.1383	73
81.1383	74
81.1383	75
81.1421	73
81.1421	74
81.1421	75
81.146	73
81.146	74
81.146	75
81.1499	73
81.1499	74
81.1499	75
81.1538	73
81.1538	74
81.1538	75
81.1577	73
81.1577	74
81.1577	75
81.1615	73
81.1615	74
81.1615	75
81.1654	73
81.1654	74
81.1654	75
81.1693	73
81.1693	74
81.1693	75
81.1732	73
81.1732	74
81.1732	75
81.177	73
81.177	74
81.177	75
81.1809	73
81.1809	74
81.1809	75
81.1848	73
81.1848	74
81.1848	75
81.1867	74
81.1867	75
81.1887	74
81.1887	75
81.1906	73
81.1906	74
81.1926	73
81.1926	74
81.1945	73
81.1945	74
81.1964	73
81.1964	74
81.1984	73
81.1984	74
81.2003	73
81.2003	74
81.2023	73
81.2023	74
81.2042	73
81.2042	74
81.2061	73
81.2061	74
81.2081	73
81.2081	74
81.21	73
81.21	74
81.2119	73
81.2119	74
81.2139	73
81.2139	74
81.2158	73
81.2158	74
81.2178	73
81.2178	74
81.2197	73
81.2197	74
81.2216	73
81.2216	74
81.2236	73
81.2236	74
81.2876	73
81.2876	74
81.2895	73
81.2895	74
81.2914	73
81.2914	74
81.2934	73
81.2934	74
81.2953	73
81.2953	74
81.2972	73
81.2972	74
81.2992	73
81.2992	74
81.3011	73
81.3011	74
81.3031	73
81.3031	74
81.305	73
81.305	74
81.3069	73
81.3069	74
81.3089	73
81.3089	74
81.3108	73
81.3108	74
81.3128	73
81.3128	74
81.3147	73
81.3147	74
81.3166	73
81.3166	74
81.3186	73
81.3186	74
81.3205	73
81.3205	74
81.3224	73
81.3224	74
81.3244	73
81.3244	74
81.3263	73
81.3263	74
81.3283	73
81.3283	74
81.3302	73
81.3302	74
81.3321	73
81.3321	74
81.3341	73
81.3341	74
81.336	73
81.336	74
81.338	73
81.338	74
81.3399	73
81.3399	74
81.431	73
81.431	74
81.433	73
81.433	74
81.4349	73
81.4349	74
81.4368	73
81.4368	74
81.4388	73
81.4388	74
81.4407	73
81.4407	74
81.4426	73
81.4426	74
81.4446	73
81.4446	74
81.4465	73
81.4465	74
81.4485	73
81.4485	74
81.4504	73
81.4504	74
81.4523	73
81.4523	74
81.4543	73
81.4543	74
81.4562	73
81.4562	74
81.4582	73
81.4582	74
81.4601	73
81.4601	74
81.462	73
81.462	74
81.464	73
81.464	74
81.4659	73
81.4659	74
81.4678	73
81.4678	74
81.4698	73
81.4698	74
81.4717	73
81.4717	74
81.4737	73
81.4737	74
81.4756	73
81.4756	74
81.4775	73
81.4775	74
81.4795	73
81.4795	74
81.4814	73
81.4814	74
81.4834	73
81.4834	74
81.4853	73
81.4853	74
81.4853	75
81.4853	76
81.4853	77
81.4892	75
81.4892	76
81.4892	77
81.493	75
81.493	76
81.493	77
81.4969	75
81.4969	76
81.4969	77
81.5008	75
81.5008	76
81.5008	77
81.5047	75
81.5047	76
81.5047	77
81.5085	75
81.5085	76
81.5085	77
81.5124	75
81.5124	76
81.5124	77
81.5163	75
81.5163	76
81.5163	77
81.5822	75
81.5822	76
81.5822	77
81.5861	75
81.5861	76
81.5861	77
81.59	75
81.59	76
81.59	77
81.5939	75
81.5939	76
81.5939	77
81.5977	75
81.5977	76
81.5977	77
81.6016	75
81.6016	76
81.6016	77
81.6055	75
81.6055	76
81.6055	77
81.6094	75
81.6094	76
81.6094	77
81.6132	75
81.6132	76
81.6132	77
81.6171	75
81.6171	76
81.6171	77
81.621	75
81.621	76
81.621	77
81.6249	75
81.6249	76
81.6249	77
81.6287	75
81.6287	76
81.6287	77
81.6346	75
81.6346	76
81.6346	77
81.7276	75
81.7276	76
81.7276	77
81.7315	75
81.7315	76
81.7315	77
81.7354	75
81.7354	76
81.7354	77
81.7393	75
81.7393	76
81.7393	77
81.7431	75
81.7431	76
81.7431	77
81.747	75
81.747	76
81.747	77
81.7509	75
81.7509	76
81.7509	77
81.7548	75
81.7548	76
81.7548	77
81.7586	75
81.7586	76
81.7586	77
81.7625	75
81.7625	76
81.7625	77
81.7664	75
81.7664	76
81.7664	77
81.7703	75
81.7703	76
81.7703	77
81.7741	75
81.7741	76
81.7741	77
81.778	75
81.778	76
81.778	77
81.7819	75
81.7819	76
81.7819	77
81.7839	76
81.7839	77
81.7858	76
81.7858	77
81.7877	73
81.7877	74
81.7897	73
81.7897	74
81.7916	73
81.7916	74
81.7935	73
81.7935	74
81.7955	73
81.7955	74
81.7974	73
81.7974	74
81.7994	73
81.7994	74
81.8013	73
81.8013	74
81.8032	73
81.8032	74
81.8052	73
81.8052	74
81.8071	73
81.8071	74
81.8091	73
81.8091	74
81.811	73
81.811	74
81.8129	73
81.8129	74
81.8788	73
81.8788	74
81.8808	73
81.8808	74
81.8827	73
81.8827	74
81.8847	72
81.8847	73
81.8866	72
81.8866	73
81.8885	72
81.8885	73
81.8905	72
81.8905	73
81.8924	72
81.8924	73
81.8944	72
81.8944	73
81.8963	72
81.8963	73
81.8982	72
81.8982	73
81.9002	72
81.9002	73
81.9021	72
81.9021	73
81.9041	72
81.9041	73
81.906	72
81.906	73
81.9079	72
81.9079	73
81.9099	72
81.9099	73
81.9118	72
81.9118	73
81.9138	72
81.9138	73
81.9157	72
81.9157	73
81.9176	72
81.9176	73
81.9196	72
81.9196	73
81.9215	72
81.9215	73
81.9234	72
81.9234	73
81.9254	72
81.9254	73
81.9293	72
81.9293	73
81.9312	72
81.9312	73
82.0243	72
82.0243	73
82.0262	72
82.0262	73
82.0281	72
82.0281	73
82.0301	71
82.0301	72
82.032	71
82.032	72
82.034	71
82.034	72
82.0359	71
82.0359	72
82.0378	71
82.0378	72
82.0398	71
82.0398	72
82.0417	71
82.0417	72
82.0437	71
82.0437	72
82.0456	71
82.0456	72
82.0475	71
82.0475	72
82.0495	71
82.0495	72
82.0514	71
82.0514	72
82.0533	71
82.0533	72
82.0553	71
82.0553	72
82.0572	71
82.0572	72
82.0592	71
82.0592	72
82.0611	71
82.0611	72
82.063	71
82.063	72
82.065	71
82.065	72
82.0669	71
82.0669	72
82.0689	71
82.0689	72
82.0708	71
82.0708	72
82.0727	71
82.0727	72
82.0747	71
82.0747	72
82.0766	71
82.0766	72
82.0785	71
82.0785	72
82.0805	71
82.0805	72
82.0824	71
82.0824	72
82.0844	71
82.0844	72
82.0844	73
82.0863	72
82.0863	73
82.0863	74
82.0882	73
82.0902	72
82.0902	73
82.0921	72
82.0921	73
82.094	72
82.094	73
82.096	72
82.096	73
82.0979	72
82.0979	73
82.0999	72
82.0999	73
82.1018	72
82.1018	73
82.1037	72
82.1037	73
82.1057	72
82.1057	73
82.1076	72
82.1076	73
82.1096	72
82.1096	73
82.1755	72
82.1755	73
82.1774	72
82.1774	73
82.1793	72
82.1793	73
82.1813	72
82.1813	73
82.1813	74
82.1832	73
82.1832	74
82.1852	73
82.1852	74
82.1871	73
82.1871	74
82.189	73
82.189	74
82.191	73
82.191	74
82.1929	73
82.1929	74
82.1948	73
82.1948	74
82.1968	73
82.1968	74
82.1987	73
82.1987	74
82.2007	73
82.2007	74
82.2026	73
82.2026	74
82.2045	73
82.2045	74
82.2065	73
82.2065	74
82.2084	73
82.2084	74
82.2104	73
82.2104	74
82.2123	73
82.2123	74
82.2142	73
82.2142	74
82.2162	73
82.2162	74
82.2181	73
82.2181	74
82.2201	73
82.2201	74
82.222	73
82.222	74
82.2259	73
82.2259	74
82.2278	73
82.2278	74
82.3209	73
82.3209	74
82.3228	73
82.3228	74
82.3247	73
82.3247	74
82.3267	73
82.3267	74
82.3267	75
82.3267	76
82.3267	77
82.3267	78
82.3305	76
82.3305	77
82.3305	78
82.3344	76
82.3344	77
82.3344	78
82.3383	76
82.3383	77
82.3383	78
82.3422	76
82.3422	77
82.3422	78
82.3461	76
82.3461	77
82.3461	78
82.3461	79
82.3499	77
82.3499	78
82.3499	79
82.3538	77
82.3538	78
82.3538	79
82.3577	77
82.3577	78
82.3577	79
82.3616	77
82.3616	78
82.3616	79
82.3654	77
82.3654	78
82.3654	79
82.3693	77
82.3693	78
82.3693	79
82.3732	77
82.3732	78
82.3732	79
82.3771	77
82.3771	78
82.3771	79
82.3809	77
82.3809	78
82.3809	79
82.3829	78
82.3829	79
82.3848	78
82.3848	79
82.3868	77
82.3868	78
82.3887	76
82.3887	77
82.3907	76
82.3907	77
82.3926	76
82.3926	77
82.3945	76
82.3945	77
82.3965	76
82.3965	77
82.3984	76
82.3984	77
82.4004	76
82.4004	77
82.4023	76
82.4023	77
82.4042	76
82.4042	77
82.4721	76
82.4721	77
82.474	76
82.474	77
82.476	76
82.476	77
82.4779	76
82.4779	77
82.4799	76
82.4799	77
82.4818	76
82.4818	77
82.4837	75
82.4837	76
82.4857	75
82.4857	76
82.4876	75
82.4876	76
82.4895	75
82.4895	76
82.4915	75
82.4915	76
82.4934	75
82.4934	76
82.4954	75
82.4954	76
82.4973	75
82.4973	76
82.4992	75
82.4992	76
82.5012	75
82.5012	76
82.5031	75
82.5031	76
82.5051	75
82.5051	76
82.507	75
82.507	76
82.5089	75
82.5089	76
82.5109	75
82.5109	76
82.5128	75
82.5128	76
82.5147	75
82.5147	76
82.5167	75
82.5167	76
82.5186	75
82.5186	76
82.5206	75
82.5206	76
82.5225	75
82.5225	76
82.6175	75
82.6175	76
82.6194	75
82.6194	76
82.6214	75
82.6214	76
82.6233	75
82.6233	76
82.6253	75
82.6253	76
82.6272	75
82.6272	76
82.6291	71
82.6291	72
82.6311	71
82.6311	72
82.633	71
82.633	72
82.6349	71
82.6349	72
82.6369	71
82.6369	72
82.6388	71
82.6388	72
82.6408	71
82.6408	72
82.6427	71
82.6427	72
82.6446	71
82.6446	72
82.6466	71
82.6466	72
82.6485	70
82.6485	71
82.6505	70
82.6505	71
82.6524	70
82.6524	71
82.6543	70
82.6543	71
82.6563	70
82.6563	71
82.6582	70
82.6582	71
82.6601	70
82.6601	71
82.6621	70
82.6621	71
82.664	70
82.664	71
82.666	70
82.666	71
82.6679	70
82.6679	71
82.6698	70
82.6698	71
82.6718	70
82.6718	71
82.6737	70
82.6737	71
82.6757	70
82.6757	71
82.6776	70
82.6776	71
82.6795	70
82.6795	71
82.6815	70
82.6815	71
82.6834	70
82.6834	71
82.6834	72
82.6854	71
82.6854	72
82.6854	73
82.6873	72
82.6873	73
82.6892	72
82.6892	73
82.6912	72
82.6912	73
82.6931	72
82.6931	73
82.695	72
82.695	73
82.697	72
82.697	73
82.6989	72
82.6989	73
82.7009	72
82.7009	73
82.7668	72
82.7668	73
82.7687	72
82.7687	73
82.7707	72
82.7707	73
82.7726	72
82.7726	73
82.7745	72
82.7745	73
82.7765	72
82.7765	73
82.7784	72
82.7803	71
82.7803	72
82.7823	71
82.7823	72
82.7842	71
82.7842	72
82.7862	71
82.7862	72
82.7881	71
82.7881	72
82.79	71
82.79	72
82.792	71
82.792	72
82.7939	71
82.7939	72
82.7958	71
82.7958	72
82.7978	71
82.7978	72
82.7997	71
82.7997	72
82.8017	71
82.8017	72
82.8036	71
82.8036	72
82.8055	71
82.8055	72
82.8075	71
82.8075	72
82.8094	71
82.8094	72
82.8114	71
82.8114	72
82.8133	71
82.8133	72
82.8152	71
82.8152	72
82.8172	71
82.8172	72
82.9122	71
82.9122	72
82.9141	71
82.9141	72
82.916	71
82.916	72
82.918	71
82.918	72
82.9199	71
82.9199	72
82.9219	71
82.9219	72
82.9238	71
82.9238	72
82.9238	73
82.9257	72
82.9277	71
82.9277	72
82.9277	73
82.9296	72
82.9315	71
82.9315	72
82.9335	71
82.9335	72
82.9354	71
82.9354	72
82.9374	71
82.9374	72
82.9393	71
82.9393	72
82.9412	71
82.9412	72
82.9432	71
82.9432	72
82.9432	73
82.9432	74
82.9432	75
82.9432	76
82.9432	77
82.9432	78
82.9432	79
82.9432	80
82.947	78
82.947	79
82.947	80
82.9509	78
82.9509	79
82.9509	80
82.9548	78
82.9548	79
82.9548	80
82.9587	78
82.9587	79
82.9587	80
82.9625	78
82.9625	79
82.9625	80
82.9684	78
82.9684	79
82.9684	80
82.9722	78
82.9722	79
82.9722	80
82.9761	78
82.9761	79
82.9761	80
82.98	78
82.98	79
82.98	80
82.9819	79
82.9819	80
82.9839	79
82.9839	80
82.9858	78
82.9858	79
82.9878	77
82.9878	78
82.9897	77
82.9897	78
82.9917	77
82.9917	78
82.9936	77
82.9936	78
82.9955	77
82.9955	78
82.9975	77
82.9975	78
83.0634	77
83.0634	78
83.0653	77
83.0653	78
83.0673	77
83.0673	78
83.0692	77
83.0692	78
83.0711	77
83.0711	78
83.0731	77
83.0731	78
83.075	77
83.075	78
83.077	77
83.077	78
83.0789	77
83.0789	78
83.0808	77
83.0808	78
83.0828	77
83.0828	78
83.0847	77
83.0847	78
83.0866	77
83.0866	78
83.0886	77
83.0886	78
83.0905	77
83.0905	78
83.0925	77
83.0925	78
83.0944	77
83.0944	78
83.0963	77
83.0963	78
83.0983	77
83.0983	78
83.1002	77
83.1002	78
83.1022	77
83.1022	78
83.1041	77
83.1041	78
83.106	77
83.106	78
83.108	77
83.108	78
83.1099	77
83.1099	78
83.1118	77
83.1118	78
83.2088	77
83.2088	78
83.2107	77
83.2107	78
83.2127	77
83.2127	78
83.2146	77
83.2146	78
83.2165	77
83.2165	78
83.2185	77
83.2185	78
83.2204	77
83.2204	78
83.2224	77
83.2224	78
83.2243	77
83.2243	78
83.2262	76
83.2262	77
83.2282	76
83.2282	77
83.2301	76
83.2301	77
83.2321	76
83.2321	77
83.234	76
83.234	77
83.2359	76
83.2359	77
83.2379	76
83.2379	77
83.2398	76
83.2398	77
83.2417	76
83.2417	77
83.2437	76
83.2437	77
83.2456	69
83.2456	70
83.2476	69
83.2476	70
83.2495	69
83.2495	70
83.2514	69
83.2514	70
83.2534	69
83.2534	70
83.2553	69
83.2553	70
83.2573	69
83.2573	70
83.2592	69
83.2592	70
83.2631	69
83.2631	70
83.265	69
83.265	70
83.267	69
83.267	70
83.2689	69
83.2689	70
83.2708	69
83.2708	70
83.2728	69
83.2728	70
83.2747	69
83.2747	70
83.2766	69
83.2766	70
83.2786	69
83.2786	70
83.2805	69
83.2805	70
83.2825	69
83.2825	70
83.2825	71
83.2844	70
83.2844	71
83.2844	72
83.2863	71
83.2863	72
83.2883	71
83.2883	72
83.2902	71
83.2902	72
83.2921	71
83.2921	72
83.2941	71
83.2941	72
83.3581	71
83.3581	72
83.36	71
83.36	72
83.3619	71
83.3619	72
83.3639	71
83.3639	72
83.3658	71
83.3658	72
83.3678	71
83.3678	72
83.3697	71
83.3697	72
83.3716	71
83.3716	72
83.3736	71
83.3736	72
83.3755	71
83.3755	72
83.3774	71
83.3774	72
83.3794	71
83.3794	72
83.3813	71
83.3813	72
83.3833	71
83.3833	72
83.3852	71
83.3852	72
83.3871	71
83.3871	72
83.3891	71
83.3891	72
83.391	71
83.391	72
83.393	71
83.393	72
83.3949	71
83.3949	72
83.3968	71
83.3968	72
83.3988	71
83.3988	72
83.4007	71
83.4007	72
83.4026	71
83.4026	72
83.4046	71
83.4046	72
83.4065	71
83.4065	72
83.5054	71
83.5054	72
83.5073	71
83.5073	72
83.5093	71
83.5093	72
83.5112	71
83.5112	72
83.5132	71
83.5132	72
83.5151	71
83.5151	72
83.517	71
83.517	72
83.519	71
83.519	72
83.5209	71
83.5209	72
83.5228	71
83.5248	70
83.5248	71
83.5267	70
83.5267	71
83.5286	70
83.5286	71
83.5306	70
83.5306	71
83.5325	70
83.5325	71
83.5345	70
83.5345	71
83.5364	70
83.5364	71
83.5383	70
83.5383	71
83.5403	70
83.5403	71
83.5422	70
83.5422	71
83.5422	72
83.5442	71
83.5461	70
83.5461	71
83.5461	72
83.548	71
83.55	70
83.55	71
83.55	72
83.5519	71
83.5538	70
83.5538	71
83.5538	72
83.5538	73
83.5538	74
83.5538	75
83.5538	76
83.5538	77
83.5538	78
83.5538	79
83.5538	80
83.5538	81
83.5597	79
83.5597	80
83.5597	81
83.5635	79
83.5635	80
83.5635	81
83.5674	79
83.5674	80
83.5674	81
83.5713	79
83.5713	80
83.5713	81
83.5752	79
83.5752	80
83.5752	81
83.579	79
83.579	80
83.579	81
83.581	80
83.581	81
83.5829	80
83.5829	81
83.5849	79
83.5849	80
83.5868	78
83.5868	79
83.5888	78
83.5888	79
83.5907	78
83.5907	79
83.6547	78
83.6547	79
83.6566	78
83.6566	79
83.6586	78
83.6586	79
83.6605	78
83.6605	79
83.6624	78
83.6624	79
83.6644	78
83.6644	79
83.6663	78
83.6663	79
83.6682	78
83.6682	79
83.6702	78
83.6702	79
83.6721	78
83.6721	79
83.6741	78
83.6741	79
83.676	78
83.676	79
83.6779	78
83.6779	79
83.6799	78
83.6799	79
83.6818	78
83.6818	79
83.6838	78
83.6838	79
83.6857	78
83.6857	79
83.6876	78
83.6876	79
83.6896	78
83.6896	79
83.6915	78
83.6915	79
83.6934	78
83.6934	79
83.6954	78
83.6954	79
83.6973	78
83.6973	79
83.6993	78
83.6993	79
83.7012	78
83.7012	79
83.7031	78
83.7031	79
83.802	78
83.802	79
83.804	78
83.804	79
83.8059	78
83.8059	79
83.8078	78
83.8078	79
83.8098	78
83.8098	79
83.8117	78
83.8117	79
83.8136	78
83.8136	79
83.8156	78
83.8156	79
83.8175	78
83.8175	79
83.8195	78
83.8195	79
83.8214	78
83.8214	79
83.8233	78
83.8233	79
83.8253	78
83.8253	79
83.8272	78
83.8272	79
83.8292	78
83.8292	79
83.8311	78
83.8311	79
83.833	78
83.833	79
83.835	78
83.835	79
83.8369	78
83.8369	79
83.8388	78
83.8388	79
83.8408	78
83.8408	79
83.8427	78
83.8427	79
83.8447	78
83.8447	79
83.8466	78
83.8466	79
83.8485	78
83.8485	79
83.8505	78
83.8505	79
83.8544	78
83.8544	79
83.8563	78
83.8563	79
83.8582	69
83.8582	70
83.8602	69
83.8602	70
83.8621	69
83.8621	70
83.8641	69
83.8641	70
83.866	69
83.866	70
83.8679	69
83.8679	70
83.8699	69
83.8699	70
83.8718	69
83.8718	70
83.8738	69
83.8738	70
83.8757	69
