3.41068	267
3.41456	267
3.41843	267
3.42231	267
3.42619	267
3.43007	267
3.43394	267
3.43782	267
3.4417	267
3.44558	267
3.44945	267
3.45333	267
3.45721	267
3.46108	267
3.46496	267
3.46884	267
3.47272	267
3.47659	267
3.48047	267
3.48435	267
3.48823	267
3.4921	267
3.49598	267
3.49986	267
3.50374	267
3.50761	267
3.51149	267
3.51537	267
3.51924	267
3.52312	268
3.527	268
3.53088	268
3.53475	269
3.53863	269
3.54251	269
3.54639	269
3.55026	270
3.55414	270
3.55802	270
3.5619	270
3.56577	270
3.56965	270
3.57353	270
3.5774	270
3.58128	271
3.58516	271
3.58904	271
3.59291	271
3.59679	271
3.60067	271
3.60455	271
3.60842	271
3.6123	271
3.61618	271
3.62006	271
3.62393	271
3.62781	271
3.63169	271
3.63556	271
3.63944	271
3.64332	271
3.6472	271
3.65107	271
3.65495	271
3.65883	271
3.66271	271
3.66658	271
3.67046	271
3.67434	271
3.67822	271
3.68209	271
3.68597	271
3.68985	271
3.69372	271
3.6976	271
3.70148	271
3.70536	271
3.70923	271
3.71311	271
3.71699	271
3.72087	271
3.72474	271
3.72862	271
3.7325	271
3.73638	271
3.74025	271
3.74413	271
3.74801	271
3.75188	271
3.75576	271
3.75964	271
3.76352	271
3.76739	271
3.77127	271
3.77515	271
3.77903	271
3.7829	271
3.78678	271
3.79066	271
3.79454	271
3.79841	271
3.80229	271
3.80617	271
3.81004	271
3.81392	271
3.8178	271
3.82168	271
3.82555	271
3.82943	271
3.83331	271
3.83719	271
3.84106	271
3.84494	271
3.84882	271
3.8527	271
3.85657	271
3.86045	271
3.86433	271
3.8682	271
3.87208	271
3.87596	271
3.87984	271
3.88371	271
3.88759	271
3.89147	271
3.89535	271
3.89922	271
3.9031	271
3.90698	271
3.91085	271
3.91473	271
3.91861	271
3.92249	271
3.92636	271
3.93024	271
3.93412	271
3.938	271
3.94187	271
3.94575	271
3.94963	271
3.95351	271
3.95738	271
3.96126	271
3.96514	271
3.96901	271
3.97289	271
3.97677	271
3.98065	271
3.98452	271
3.9884	271
3.99228	271
3.99616	271
4.00003	271
4.00391	271
4.00779	271
4.01167	271
4.01554	271
4.01942	271
4.0233	271
4.02717	271
4.03105	271
4.03493	271
4.03881	271
4.04268	271
4.04656	271
4.05044	271
4.05432	271
4.05819	271
4.06207	271
4.06595	271
4.06983	271
4.0737	272
4.07758	272
4.08146	272
4.08533	273
4.08921	273
4.09309	273
4.09697	273
4.10084	274
4.10472	274
4.1086	274
4.11248	274
4.11635	274
4.12023	274
4.12411	274
4.12799	274
4.13186	274
4.13574	274
4.13962	274
4.14349	274
4.14737	274
4.15125	275
4.15513	275
4.159	275
4.16288	275
4.16676	275
4.17064	275
4.17451	275
4.17839	275
4.18227	275
4.18615	275
4.19002	275
4.1939	275
4.19778	275
4.20165	275
4.20553	275
4.20941	275
4.21329	275
4.21716	275
4.22104	275
4.22492	275
4.2288	275
4.23267	275
4.23655	275
4.24043	275
4.24431	275
4.24818	275
4.25206	275
4.25594	275
4.25981	275
4.26369	275
4.26757	275
4.27145	275
4.27532	275
4.2792	275
4.28308	275
4.28696	275
4.29083	275
4.29471	275
4.29859	275
4.30247	275
4.30634	275
4.31022	275
4.3141	275
4.31797	275
4.32185	275
4.32573	275
4.32961	275
4.33348	275
4.33736	275
4.34124	275
4.34512	275
4.34899	275
4.35287	275
4.35675	275
4.36063	275
4.3645	275
4.36838	275
4.37226	275
4.37613	275
4.38001	275
4.38389	275
4.38777	275
4.39164	275
4.39552	275
4.3994	275
4.40328	275
4.40715	275
4.41103	275
4.41491	275
4.41879	275
4.42266	275
4.42654	275
4.43042	275
4.43429	275
4.43817	275
4.44205	275
4.44593	275
4.4498	275
4.45368	275
4.45756	275
4.46144	275
4.46531	275
4.46919	275
4.47307	275
4.47695	275
4.48082	275
4.4847	275
4.48858	275
4.49245	275
4.49633	275
4.50021	275
4.50409	275
4.50796	275
4.51184	275
4.51572	275
4.5196	275
4.52347	275
4.52735	275
4.53123	275
4.53511	275
4.53898	275
4.54286	275
4.54674	275
4.55061	275
4.55449	275
4.55837	275
4.56225	275
4.56612	275
4.57	275
4.57388	275
4.57776	275
4.58163	275
4.58551	275
4.58939	275
4.59327	275
4.59714	275
4.60102	275
4.6049	275
4.60877	275
4.61265	275
4.61653	275
4.62041	275
4.62428	276
4.62816	276
4.63204	277
4.63592	277
4.63979	277
4.64367	277
4.64755	277
4.65143	278
4.6553	278
4.65918	278
4.66306	278
4.66693	278
4.67081	278
4.67469	278
4.67857	278
4.68244	278
4.68632	278
4.6902	278
4.69408	278
4.69795	278
4.70183	278
4.70571	278
4.70959	278
4.71346	278
4.71734	278
4.72122	278
4.72509	279
4.72897	279
4.73285	279
4.73673	279
4.7406	279
4.74448	279
4.74836	279
4.75224	279
4.75611	279
4.75999	279
4.76387	279
4.76775	279
4.77162	279
4.7755	279
4.77938	279
4.78325	279
4.78713	279
4.79101	279
4.79489	279
4.79876	279
4.80264	279
4.80652	279
4.8104	279
4.81427	279
4.81815	279
4.82203	279
4.82591	279
4.82978	279
4.83366	279
4.83754	279
4.84141	279
4.84529	279
4.84917	279
4.85305	279
4.85692	279
4.8608	279
4.86468	279
4.86856	279
4.87243	279
4.87631	279
4.88019	279
4.88407	279
4.88794	279
4.89182	279
4.8957	279
4.89957	279
4.90345	279
4.90733	279
4.91121	279
4.91508	279
4.91896	279
4.92284	279
4.92672	279
4.93059	279
4.93447	279
4.93835	279
4.94223	279
4.9461	279
4.94998	279
4.95386	279
4.95773	279
4.96161	279
4.96549	279
4.96937	279
4.97324	279
4.97712	279
4.981	279
4.98488	279
4.98875	279
4.99263	279
4.99651	279
5.00039	279
5.00426	279
5.00814	279
5.01202	279
5.01589	279
5.01977	279
5.02365	279
5.02753	279
5.0314	279
5.03528	279
5.03916	279
5.04304	279
5.04691	279
5.05079	279
5.05467	279
5.05855	279
5.06242	279
5.0663	279
5.07018	279
5.07405	279
5.07793	279
5.08181	279
5.08569	279
5.08956	279
5.09344	279
5.09732	279
5.1012	279
5.10507	279
5.10895	279
5.11283	279
5.11671	279
5.12058	279
5.12446	279
5.12834	279
5.13221	279
5.13609	279
5.13997	279
5.14385	279
5.14772	279
5.1516	279
5.15548	279
5.15936	279
5.16323	279
5.16711	279
5.17099	279
5.17487	279
5.17874	279
5.18262	279
5.1865	280
5.19037	280
5.19425	280
5.19813	281
5.20201	281
5.20588	281
5.20976	281
5.21364	281
5.21752	282
5.22139	282
5.22527	282
5.22915	282
5.23303	282
5.2369	282
5.24078	282
5.24466	282
5.24853	282
5.25241	282
5.25629	282
5.26017	282
5.26404	282
5.26792	282
5.2718	282
5.27568	282
5.27955	282
5.28343	282
5.28731	282
5.29119	282
5.29506	282
5.29894	282
5.30282	282
5.30669	282
5.31057	282
5.31445	282
5.31833	282
5.3222	282
5.32608	282
5.32996	282
5.33384	282
5.33771	282
5.34159	282
5.34547	282
5.34935	282
5.35322	282
5.3571	282
5.36098	282
5.36485	282
5.36873	282
5.37261	282
5.37649	282
5.38036	282
5.38424	282
5.38812	282
5.392	282
5.39587	282
5.39975	282
5.40363	282
5.40751	282
5.41138	282
5.41526	282
5.41914	282
5.42301	283
5.42689	283
5.43077	283
5.43465	283
5.43852	283
5.4424	283
5.44628	283
5.45016	283
5.45403	283
5.45791	283
5.46179	283
5.46567	283
5.46954	283
5.47342	283
5.4773	283
5.48117	283
5.48505	283
5.48893	283
5.49281	283
5.49668	283
5.50056	283
5.50444	283
5.50832	283
5.51219	283
5.51607	283
5.51995	283
5.52383	283
5.5277	283
5.53158	283
5.53546	283
5.53933	283
5.54321	283
5.54709	283
5.55097	283
5.55484	283
5.55872	283
5.5626	283
5.56648	283
5.57035	283
5.57423	283
5.57811	283
5.58199	283
5.58586	283
5.58974	283
5.59362	283
5.59749	283
5.60137	283
5.60525	283
5.60913	283
5.613	283
5.61688	283
5.62076	283
5.62464	283
5.62851	283
5.63239	283
5.63627	283
5.64015	283
5.64402	283
5.6479	283
5.65178	283
5.65565	283
5.65953	283
5.66341	283
5.66729	283
5.67116	283
5.67504	283
5.67892	283
5.6828	283
5.68667	283
5.69055	283
5.69443	283
5.69831	283
5.70218	283
5.70606	283
5.70994	283
5.71381	283
5.71769	283
5.72157	283
5.72545	283
5.72932	283
5.7332	283
5.73708	283
5.74096	283
5.74483	283
5.74871	283
5.75259	283
5.75647	284
5.76034	284
5.76422	284
5.7681	285
5.77197	285
5.77585	285
5.77973	285
5.78361	285
5.78748	286
5.79136	286
5.79524	286
5.79912	286
5.80299	286
5.80687	286
5.81075	286
5.81463	286
5.8185	286
5.82238	286
5.82626	286
5.83013	286
5.83401	286
5.83789	286
5.84177	286
5.84564	286
5.84952	286
5.8534	286
5.85728	286
5.86115	286
5.86503	286
5.86891	286
5.87278	286
5.87666	286
5.88054	286
5.88442	286
5.88829	286
5.89217	286
5.89605	286
5.89993	286
5.9038	286
5.90768	286
5.91156	286
5.91544	286
5.91931	286
5.92319	286
5.92707	286
5.93094	286
5.93482	286
5.9387	286
5.94258	286
5.94645	286
5.95033	286
5.95421	286
5.95809	286
5.96196	286
5.96584	286
5.96972	286
5.9736	286
5.97747	286
5.98135	286
5.98523	286
5.9891	286
5.99298	286
5.99686	286
6.00074	286
6.00461	286
6.00849	286
6.01237	286
6.01625	286
6.02012	286
6.024	286
6.02788	286
6.03176	286
6.03563	286
6.03951	286
6.04339	286
6.04726	286
6.05114	286
6.05502	286
6.0589	286
6.06277	286
6.06665	286
6.07053	286
6.07441	286
6.07828	286
6.08216	286
6.08604	286
6.08992	286
6.09379	286
6.09767	286
6.10155	286
6.10542	286
6.1093	286
6.11318	286
6.11706	286
6.12093	286
6.12481	286
6.12869	286
6.13257	286
6.13644	286
6.14032	286
6.1442	286
6.14808	286
6.15195	286
6.15583	286
6.15971	286
6.16358	286
6.16746	286
6.17134	286
6.17522	286
6.17909	286
6.18297	286
6.18685	286
6.19073	286
6.1946	286
6.19848	286
6.20236	286
6.20624	286
6.21011	286
6.21399	286
6.21787	286
6.22174	286
6.22562	286
6.2295	286
6.23338	286
6.23725	286
6.24113	286
6.24501	286
6.24889	286
6.25276	286
6.25664	286
6.26052	286
6.2644	286
6.26827	286
6.27215	286
6.27603	286
6.2799	286
6.28378	286
6.28766	286
6.29154	286
6.29541	286
6.29929	286
6.30317	286
6.30705	286
6.31092	286
6.3148	286
6.31868	286
6.32256	286
6.32643	287
6.33031	287
6.33419	288
6.33806	288
6.34194	288
6.34582	288
6.3497	289
6.35357	289
6.35745	289
6.36133	289
6.36521	289
6.36908	290
6.37296	290
6.37684	290
6.38072	290
6.38459	290
6.38847	290
6.39235	290
6.39622	290
6.4001	290
6.40398	290
6.40786	290
6.41173	290
6.41561	290
6.41949	290
6.42337	290
6.42724	290
6.43112	290
6.435	290
6.43888	290
6.44275	290
6.44663	290
6.45051	290
6.45438	290
6.45826	290
6.46214	290
6.46602	290
6.46989	290
6.47377	290
6.47765	290
6.48153	290
6.4854	290
6.48928	290
6.49316	290
6.49704	290
6.50091	290
6.50479	290
6.50867	290
6.51254	290
6.51642	290
6.5203	290
6.52418	290
6.52805	290
6.53193	290
6.53581	290
6.53969	290
6.54356	290
6.54744	290
6.55132	290
6.5552	290
6.55907	290
6.56295	290
6.56683	290
6.5707	290
6.57458	290
6.57846	290
6.58234	290
6.58621	290
6.59009	290
6.59397	290
6.59785	290
6.60172	290
6.6056	290
6.60948	290
6.61336	290
6.61723	290
6.62111	290
6.62499	290
6.62886	290
6.63274	290
6.63662	290
6.6405	290
6.64437	290
6.64825	290
6.65213	290
6.65601	290
6.65988	290
6.66376	290
6.66764	290
6.67152	290
6.67539	290
6.67927	290
6.68315	290
6.68702	290
6.6909	290
6.69478	290
6.69866	290
6.70253	290
6.70641	290
6.71029	290
6.71417	290
6.71804	290
6.72192	290
6.7258	290
6.72968	290
6.73355	290
6.73743	290
6.74131	290
6.74518	290
6.74906	290
6.75294	290
6.75682	290
6.76069	290
6.76457	290
6.76845	290
6.77233	290
6.7762	290
6.78008	290
6.78396	290
6.78784	290
6.79171	290
6.79559	290
6.79947	290
6.80334	290
6.80722	290
6.8111	290
6.81498	290
6.81885	290
6.82273	290
6.82661	290
6.83049	290
6.83436	290
6.83824	290
6.84212	290
6.846	290
6.84987	290
6.85375	290
6.85763	290
6.8615	290
6.86538	290
6.86926	290
6.87314	290
6.87701	290
6.88089	290
6.88477	290
6.88865	290
6.89252	290
6.8964	290
6.90028	290
6.90416	290
6.90803	291
6.91191	291
6.91579	292
6.91966	292
6.92354	292
6.92742	292
6.9313	293
6.93517	293
6.93905	293
6.94293	293
6.94681	293
6.95068	293
6.95456	293
6.95844	294
6.96232	294
6.96619	294
6.97007	294
6.97395	294
6.97782	294
6.9817	294
6.98558	294
6.98946	294
6.99333	294
6.99721	294
7.00109	294
7.00497	294
7.00884	294
7.01272	294
7.0166	294
7.02048	294
7.02435	294
7.02823	294
7.03211	294
7.03598	294
7.03986	294
7.04374	294
7.04762	294
7.05149	294
7.05537	294
7.05925	294
7.06313	294
7.067	294
7.07088	294
7.07476	294
7.07864	294
7.08251	294
7.08639	294
7.09027	294
7.09414	294
7.09802	294
7.1019	294
7.10578	294
7.10965	294
7.11353	294
7.11741	294
7.12129	294
7.12516	294
7.12904	294
7.13292	294
7.1368	294
7.14067	294
7.14455	294
7.14843	294
7.1523	294
7.15618	294
7.16006	294
7.16394	294
7.16781	294
7.17169	294
7.17557	294
7.17945	294
7.18332	294
7.1872	294
7.19108	294
7.19496	294
7.19883	294
7.20271	294
7.20659	294
7.21046	294
7.21434	294
7.21822	294
7.2221	294
7.22597	294
7.22985	294
7.23373	294
7.23761	294
7.24148	294
7.24536	294
7.24924	294
7.25312	294
7.25699	294
7.26087	294
7.26475	294
7.26862	294
7.2725	294
7.27638	294
7.28026	294
7.28413	294
7.28801	294
7.29189	294
7.29577	294
7.29964	294
7.30352	294
7.3074	294
7.31128	294
7.31515	294
7.31903	294
7.32291	294
7.32678	294
7.33066	294
7.33454	294
7.33842	294
7.34229	294
7.34617	294
7.35005	294
7.35393	294
7.3578	294
7.36168	294
7.36556	294
7.36944	294
7.37331	294
7.37719	294
7.38107	294
7.38494	294
7.38882	294
7.3927	294
7.39658	294
7.40045	294
7.40433	294
7.40821	294
7.41209	294
7.41596	294
7.41984	294
7.42372	294
7.4276	294
7.43147	294
7.43535	294
7.43923	294
7.4431	294
7.44698	294
7.45086	294
7.45474	294
7.45861	294
7.46249	294
7.46637	294
7.47025	294
7.47412	294
7.478	294
7.48188	294
7.48576	294
7.48963	294
7.49351	294
7.49739	294
7.50126	295
7.50514	295
7.50902	296
7.5129	296
7.51677	296
7.52065	296
7.52453	297
7.52841	297
7.53228	297
7.53616	297
7.54004	297
7.54392	297
7.54779	297
7.55167	297
7.55555	298
7.55942	298
7.5633	298
7.56718	298
7.57106	298
7.57493	298
7.57881	298
7.58269	298
7.58657	298
7.59044	298
7.59432	298
7.5982	298
7.60208	298
7.60595	298
7.60983	298
7.61371	298
7.61758	298
7.62146	298
7.62534	298
7.62922	298
7.63309	298
7.63697	298
7.64085	298
7.64473	298
7.6486	298
7.65248	298
7.65636	298
7.66024	298
7.66411	298
7.66799	298
7.67187	298
7.67574	298
7.67962	298
7.6835	298
7.68738	298
7.69125	298
7.69513	298
7.69901	298
7.70289	298
7.70676	298
7.71064	298
7.71452	298
7.7184	298
7.72227	298
7.72615	298
7.73003	298
7.7339	298
7.73778	298
7.74166	298
7.74554	298
7.74941	298
7.75329	298
7.75717	298
7.76105	298
7.76492	298
7.7688	298
7.77268	298
7.77656	298
7.78043	298
7.78431	298
7.78819	298
7.79206	298
7.79595	298
8.10419	298
8.10807	298
8.11194	297
8.11582	297
8.1197	297
8.12358	294
8.12745	292
8.13133	290
8.13521	288
8.13909	287
8.14296	286
8.14684	285
8.15072	284
8.15459	283
8.15847	282
8.16235	281
8.16623	281
8.1701	280
8.17398	280
8.17786	279
8.18174	279
8.37366	279
8.37754	279
8.38142	280
8.3853	281
8.38917	282
8.39305	284
8.67997	262
8.68385	243
8.68773	226
8.69161	212
8.69548	199
8.69936	188
8.70324	178
8.70711	170
8.71099	162
8.71487	156
8.71875	150
8.72262	145
8.7265	140
8.73038	137
8.73426	133
8.73813	131
8.74201	128
8.74589	126
8.74977	124
8.75364	122
8.75752	120
8.7614	119
8.76527	118
8.76915	117
8.77303	116
8.77691	115
8.78078	115
8.78466	114
8.78854	114
8.79242	114
8.79629	115
8.80017	116
8.80405	117
8.80793	119
8.8118	121
8.81568	123
8.81956	125
8.82343	128
8.82731	131
8.83119	134
8.83507	137
8.83894	140
8.84282	143
8.8467	146
8.85058	150
8.85445	153
8.85833	157
8.86221	160
8.86609	164
8.86996	168
8.87384	171
8.87772	175
8.88159	179
8.88547	182
8.88935	186
8.89323	190
8.8971	194
8.90098	197
8.90486	201
8.90874	205
8.91261	209
8.91649	213
8.92037	216
8.92425	220
8.92812	224
8.932	228
8.93588	232
8.93975	235
8.94363	238
8.94751	241
8.95139	243
8.95526	245
8.95914	248
8.96302	250
8.9669	251
8.97077	253
8.97465	254
8.97853	255
8.98241	256
8.98628	257
8.99016	258
8.99404	259
8.99791	259
9.00179	260
9.00567	260
9.00955	260
9.01342	261
9.0173	261
9.02118	261
9.02506	262
9.02893	262
9.03281	262
9.03669	262
9.04057	262
9.04444	262
9.04832	262
9.0522	263
9.05607	263
9.05995	263
9.06383	263
9.06771	263
9.07158	263
9.07546	263
9.07934	263
9.08322	263
9.08709	263
9.09097	263
9.09485	263
9.09873	263
9.1026	263
9.10648	263
9.11036	263
9.11423	263
9.11811	263
9.12199	263
9.12587	263
9.12974	263
9.13362	263
9.1375	263
9.14138	263
9.14525	263
9.14913	263
9.15301	263
9.15689	263
9.16076	263
9.16464	263
9.16852	263
9.17239	263
9.17627	263
9.18015	263
9.18403	263
9.1879	263
9.19178	263
9.19566	263
9.19954	263
9.20341	263
9.20729	263
9.21117	263
9.21505	263
9.21892	263
9.2228	263
9.22668	263
9.23055	263
9.23443	263
9.23831	263
9.24219	263
9.24606	263
9.24994	263
9.25382	263
9.2577	263
9.26157	263
9.26545	263
9.26933	263
9.27321	263
9.27708	263
9.28096	263
9.28484	263
9.28871	263
9.29259	263
9.29647	263
9.30035	263
9.30422	263
9.3081	263
9.31198	263
9.31586	263
9.31973	263
9.32361	263
9.32749	263
9.33137	263
9.33524	263
9.33912	263
9.343	263
9.34687	263
9.35075	263
9.35463	263
9.35851	263
9.36238	263
9.36626	263
9.37014	263
9.37402	263
9.37789	263
9.38177	263
9.38565	263
9.38953	263
9.3934	263
9.39728	263
9.40116	263
9.40503	263
9.40891	263
9.41279	263
9.41667	263
9.42054	263
9.42442	263
9.4283	263
9.43218	263
9.43605	263
9.43993	263
9.44381	263
9.44769	263
9.45156	263
9.45544	263
9.45932	263
9.46319	263
9.46707	263
9.47095	263
9.47483	263
9.4787	263
9.48258	263
9.48646	264
9.49034	264
9.49421	265
9.49809	265
9.50197	265
9.50585	265
9.50972	265
9.5136	266
9.51748	266
9.52135	266
9.52523	266
9.52911	266
9.53299	266
9.53686	266
9.54074	266
9.54462	266
9.5485	267
9.55237	267
9.55625	267
9.56013	267
9.56401	267
9.56788	267
9.57176	267
9.57564	267
9.57951	267
9.58339	267
9.58727	267
9.59115	267
9.59502	267
9.5989	267
9.60278	267
9.60666	267
9.61053	267
9.61441	267
9.61829	267
9.62217	267
9.62604	267
9.62992	267
9.6338	267
9.63767	267
9.64155	267
9.64543	267
9.64931	267
9.65318	267
9.65706	267
9.66094	267
9.66482	267
9.66869	267
9.67257	267
9.67645	267
9.68033	267
9.6842	267
9.68808	267
9.69196	267
9.69583	267
9.69971	267
9.70359	267
9.70747	267
9.71134	267
9.71522	267
9.7191	267
9.72298	267
9.72685	267
9.73073	267
9.73461	267
9.73848	267
9.74236	267
9.74624	267
9.75012	267
9.75399	267
9.75787	267
9.76175	267
9.76563	267
9.7695	267
9.77338	267
9.77726	267
9.78114	267
9.78501	267
9.78889	267
9.79277	267
9.79664	267
9.80052	267
9.8044	267
9.80828	267
9.81215	267
9.81603	267
9.81991	267
9.82379	267
9.82766	267
9.83154	267
9.83542	267
9.8393	267
9.84317	267
9.84705	267
9.85093	267
9.8548	267
9.85868	267
9.86256	267
9.86644	267
9.87031	267
9.87419	267
9.87807	267
9.88195	267
9.88582	267
9.8897	267
9.89358	267
9.89746	267
