28.2121	12
28.2121	13
28.2121	14
28.4874	12
28.4874	13
28.4874	14
28.4893	13
28.4893	14
28.4913	12
28.4913	13
28.4932	12
28.4932	13
28.4952	12
28.4952	13
28.4971	12
28.4971	13
28.499	12
28.499	13
28.501	12
28.501	13
28.5029	12
28.5029	13
28.5049	12
28.5049	13
28.5068	12
28.5068	13
28.5087	12
28.5087	13
28.784	12
28.784	13
28.786	12
28.786	13
28.7879	12
28.7879	13
28.7898	12
28.7898	13
28.7918	11
28.7918	12
28.7937	11
28.7937	12
28.7957	11
28.7957	12
28.7976	11
28.7976	12
28.7995	11
28.7995	12
28.8015	11
28.8015	12
28.8034	11
28.8034	12
28.8053	11
28.8053	12
29.069	11
29.069	12
29.0709	11
29.0709	12
29.0729	11
29.0729	12
29.0748	11
29.0748	12
29.0767	11
29.0767	12
29.0767	13
29.0767	14
29.0767	15
29.0806	13
29.0806	14
29.0806	15
29.0845	13
29.0845	14
29.0845	15
29.0884	13
29.0884	14
29.0884	15
29.2903	14
29.2903	15
29.3598	13
29.3598	14
29.3598	15
29.3637	13
29.3637	14
29.3637	15
29.3675	13
29.3675	14
29.3675	15
29.3714	13
29.3714	14
29.3714	15
29.3714	16
29.3753	14
29.3753	15
29.3753	16
29.3792	14
29.3792	15
29.3792	16
29.3831	14
29.3831	15
29.3831	16
29.6545	14
29.6545	15
29.6545	16
29.6583	14
29.6583	15
29.6583	16
29.6622	14
29.6622	15
29.6622	16
29.6661	14
29.6661	15
29.6661	16
29.67	14
29.67	15
29.67	16
29.6719	15
29.6719	16
29.6739	14
29.6739	15
29.6758	14
29.6758	15
29.6777	14
29.6777	15
29.6797	14
29.6797	15
29.7999	14
29.7999	15
29.8018	14
29.8018	15
29.8038	14
29.8038	15
29.8057	14
29.8057	15
29.8076	14
29.8076	15
29.8096	14
29.8096	15
29.8115	14
29.8115	15
29.8135	14
29.8135	15
29.8154	14
29.8154	15
29.8173	14
29.8173	15
29.8193	14
29.8193	15
29.8212	14
29.8212	15
29.8212	16
29.8212	17
29.8251	15
29.8251	16
29.8251	17
29.9472	15
29.9472	16
29.9472	17
29.9511	15
29.9511	16
29.9511	17
29.955	15
29.955	16
29.955	17
29.9588	15
29.9588	16
29.9588	17
29.9627	15
29.9627	16
29.9627	17
29.9666	15
29.9666	16
29.9666	17
29.9666	18
29.9705	16
29.9705	17
29.9705	18
29.9744	16
29.9744	17
29.9744	18
30.0984	16
30.0984	17
30.0984	18
30.1023	16
30.1023	17
30.1023	18
30.1062	16
30.1062	17
30.1062	18
30.1101	16
30.1101	17
30.1101	18
30.1139	16
30.1139	17
30.1139	18
30.1178	16
30.1178	17
30.1178	18
30.1217	16
30.1217	17
30.1217	18
30.1217	19
30.1256	17
30.1256	18
30.1256	19
30.1294	17
30.1294	18
30.1294	19
30.395	17
30.395	18
30.395	19
30.3989	17
30.3989	18
30.3989	19
30.4028	17
30.4028	18
30.4028	19
30.4067	17
30.4067	18
30.4067	19
30.4106	17
30.4106	18
30.4106	19
30.4144	17
30.4144	18
30.4144	19
30.4183	17
30.4183	18
30.4183	19
30.4203	18
30.4203	19
30.4222	18
30.4222	19
30.4241	17
30.4241	18
30.4261	17
30.4261	18
30.6897	17
30.6897	18
30.6917	17
30.6917	18
30.6936	17
30.6936	18
30.6955	17
30.6955	18
30.6975	17
30.6975	18
30.6994	17
30.6994	18
30.7014	17
30.7014	18
30.7033	17
30.7033	18
30.7052	17
30.7052	18
30.7072	17
30.7072	18
30.7091	17
30.7091	18
30.7111	17
30.7111	18
30.713	17
30.713	18
30.7149	17
30.7149	18
30.7169	17
30.7169	18
30.7188	17
30.7188	18
30.7207	17
30.7207	18
30.7207	19
30.7207	20
30.9227	19
30.9227	20
30.9883	18
30.9883	19
30.9883	20
30.9922	18
30.9922	19
30.9922	20
30.996	18
30.996	19
30.996	20
30.9999	18
30.9999	19
30.9999	20
31.0038	18
31.0038	19
31.0038	20
31.0077	18
31.0077	19
31.0077	20
31.0115	18
31.0115	19
31.0115	20
31.0154	18
31.0154	19
31.0154	20
31.0154	21
31.1201	19
31.1201	20
31.1201	21
31.1453	20
31.1453	21
31.1473	18
31.1473	19
31.1492	18
31.1492	19
31.1511	18
31.1511	19
31.1531	18
31.1531	19
31.155	18
31.155	19
31.1569	18
31.1569	19
31.1589	18
31.1589	19
31.1608	18
31.1608	19
31.1628	18
31.1628	19
31.1647	18
31.1647	19
31.1666	18
31.1666	19
31.1686	18
31.1686	19
31.1705	18
31.1705	19
31.1725	18
31.1725	19
31.1744	18
31.1744	19
31.1763	18
31.1763	19
31.2791	18
31.2791	19
31.281	18
31.281	19
31.3062	18
31.3062	19
31.3082	18
31.3082	19
31.3082	20
31.3101	19
31.3101	20
31.3101	21
31.314	19
31.314	20
31.314	21
31.3178	19
31.3178	20
31.3178	21
31.3217	19
31.3217	20
31.3217	21
31.3256	19
31.3256	20
31.3256	21
31.3295	19
31.3295	20
31.3295	21
31.3334	19
31.3334	20
31.3334	21
31.3372	19
31.3372	20
31.3372	21
31.4458	19
31.4458	20
31.4458	21
31.4729	19
31.4729	20
31.4729	21
31.4768	19
31.4768	20
31.4768	21
31.4768	22
31.4807	20
31.4807	21
31.4807	22
31.4846	20
31.4846	21
31.4846	22
31.4884	20
31.4884	21
31.4884	22
31.4923	20
31.4923	21
31.4923	22
31.4962	20
31.4962	21
31.4962	22
31.5001	20
31.5001	21
31.5001	22
31.504	20
31.504	21
31.504	22
31.6125	20
31.6125	21
31.6125	22
31.7657	20
31.7657	21
31.7657	22
31.7696	20
31.7696	21
31.7696	22
31.7734	20
31.7734	21
31.7734	22
31.7734	23
31.7773	21
31.7773	22
31.7773	23
31.7812	21
31.7812	22
31.7812	23
31.7851	21
31.7851	22
31.7851	23
31.7889	21
31.7889	22
31.7889	23
31.7928	21
31.7928	22
31.7928	23
31.7967	21
31.7967	22
31.7967	23
31.8006	21
31.8006	22
31.8006	23
31.9091	21
31.9091	22
31.9091	23
32.0642	21
32.0642	22
32.0642	23
32.0662	22
32.0662	23
32.0681	21
32.0681	22
32.0701	21
32.0701	22
32.072	21
32.072	22
32.0739	21
32.0739	22
32.0759	20
32.0759	21
32.0778	20
32.0778	21
32.0798	20
32.0798	21
32.0817	20
32.0817	21
32.0836	20
32.0836	21
32.0856	20
32.0856	21
32.0875	20
32.0875	21
32.0895	20
32.0895	21
32.0914	20
32.0914	21
32.0933	20
32.0933	21
32.0953	20
32.0953	21
32.0972	20
32.0972	21
32.2038	20
32.2038	21
32.2058	20
32.2058	21
32.3589	20
32.3589	21
32.3609	20
32.3609	21
32.3628	20
32.3628	21
32.3647	20
32.3647	21
32.3647	22
32.3667	21
32.3667	22
32.3686	21
32.3686	22
32.3706	21
32.3706	22
32.3725	21
32.3725	22
32.3725	23
32.3764	21
32.3764	22
32.3764	23
32.3802	21
32.3802	22
32.3802	23
32.3841	21
32.3841	22
32.3841	23
32.3841	24
32.388	22
32.388	23
32.388	24
32.3919	22
32.3919	23
32.3919	24
32.5004	22
32.5004	23
32.5004	24
32.5315	22
32.5315	23
32.5315	24
32.5353	22
32.5353	23
32.5353	24
32.5392	22
32.5392	23
32.5392	24
32.5431	22
32.5431	23
32.5431	24
32.547	22
32.547	23
32.547	24
32.5508	22
32.5508	23
32.5508	24
32.5547	22
32.5547	23
32.5547	24
32.5586	22
32.5586	23
32.5586	24
32.5625	22
32.5625	23
32.5625	24
32.5625	25
32.5663	23
32.5663	24
32.5663	25
32.5702	23
32.5702	24
32.5702	25
32.6769	23
32.6769	24
32.6769	25
32.7079	23
32.7079	24
32.7079	25
32.7117	23
32.7117	24
32.7117	25
32.7156	23
32.7156	24
32.7156	25
32.7195	23
32.7195	24
32.7195	25
32.7234	23
32.7234	24
32.7234	25
32.7273	23
32.7273	24
32.7273	25
32.7311	23
32.7311	24
32.7311	25
32.735	23
32.735	24
32.735	25
32.7389	23
32.7389	24
32.7389	25
32.7389	26
32.7428	24
32.7428	25
32.7428	26
32.7466	24
32.7466	25
32.7466	26
32.8571	24
32.8571	25
32.8571	26
32.8882	24
32.8882	25
32.8882	26
32.892	24
32.892	25
32.892	26
32.8959	24
32.8959	25
32.8959	26
32.8998	24
32.8998	25
32.8998	26
32.9037	24
32.9037	25
32.9037	26
32.9076	24
32.9076	25
32.9076	26
32.9114	24
32.9114	25
32.9114	26
32.9153	24
32.9153	25
32.9153	26
32.9192	24
32.9192	25
32.9192	26
32.9231	24
32.9231	25
32.9231	26
32.9231	27
32.9269	25
32.9269	26
32.9269	27
32.9308	25
32.9308	26
32.9308	27
33.0394	25
33.0394	26
33.0394	27
33.0704	25
33.0704	26
33.0704	27
33.0743	25
33.0743	26
33.0743	27
33.0782	25
33.0782	26
33.0782	27
33.082	25
33.082	26
33.082	27
33.0859	25
33.0859	26
33.0859	27
33.0898	25
33.0898	26
33.0898	27
33.0937	25
33.0937	26
33.0937	27
33.0975	25
33.0975	26
33.0975	27
33.1014	25
33.1014	26
33.1014	27
33.1053	25
33.1053	26
33.1053	27
33.1092	25
33.1092	26
33.1092	27
33.1092	28
33.1131	26
33.1131	27
33.1131	28
33.315	27
33.315	28
33.336	26
33.336	27
33.336	28
33.367	26
33.367	27
33.367	28
33.3709	26
33.3709	27
33.3709	28
33.3748	26
33.3748	27
33.3748	28
33.3786	26
33.3786	27
33.3786	28
33.3825	26
33.3825	27
33.3825	28
33.3864	26
33.3864	27
33.3864	28
33.3903	26
33.3903	27
33.3903	28
33.3942	26
33.3942	27
33.3942	28
33.398	26
33.398	27
33.398	28
33.4019	26
33.4019	27
33.4019	28
33.4058	26
33.4058	27
33.4058	28
33.4058	29
33.4077	28
33.4077	29
33.4097	28
33.4097	29
33.6307	27
33.6307	28
33.6326	27
33.6326	28
33.6617	26
33.6617	27
33.6637	26
33.6637	27
33.6656	26
33.6656	27
33.6675	26
33.6675	27
33.6695	26
33.6695	27
33.6714	26
33.6714	27
33.6733	26
33.6733	27
33.6753	26
33.6753	27
33.6772	26
33.6772	27
33.6792	26
33.6792	27
33.6811	26
33.6811	27
33.683	26
33.683	27
33.685	26
33.685	27
33.6869	26
33.6869	27
33.6889	26
33.6889	27
33.6908	26
33.6908	27
33.6927	26
33.6927	27
33.6947	26
33.6947	27
33.6966	26
33.6966	27
33.6985	26
33.6985	27
33.7005	26
33.7005	27
33.7024	26
33.7024	27
33.7044	26
33.7044	27
33.7063	26
33.7063	27
33.9273	26
33.9273	27
33.9273	28
33.9293	26
33.9293	27
33.9564	26
33.9564	27
33.9564	28
33.9583	27
33.9583	28
33.9603	27
33.9603	28
33.9622	27
33.9622	28
33.9641	27
33.9641	28
33.9661	27
33.9661	28
33.968	27
33.968	28
33.97	27
33.97	28
33.9719	27
33.9719	28
33.9738	27
33.9738	28
33.9758	27
33.9758	28
33.9777	27
33.9777	28
33.9796	27
33.9796	28
33.9816	27
33.9816	28
33.9835	27
33.9835	28
33.9855	27
33.9855	28
33.9874	27
33.9874	28
33.9893	27
33.9893	28
33.9913	27
33.9913	28
33.9932	27
33.9932	28
33.9952	27
33.9952	28
33.9971	27
33.9971	28
33.999	27
33.999	28
34.001	27
34.001	28
34.1154	27
34.1154	28
34.1173	27
34.1173	28
34.1192	27
34.1192	28
34.1192	29
34.1483	27
34.1483	28
34.1483	29
34.1522	27
34.1522	28
34.1522	29
34.1561	27
34.1561	28
34.1561	29
34.1599	27
34.1599	28
34.1599	29
34.1638	27
34.1638	28
34.1638	29
34.1677	27
34.1677	28
34.1677	29
34.1716	27
34.1716	28
34.1716	29
34.1754	27
34.1754	28
34.1754	29
34.1793	27
34.1793	28
34.1793	29
34.1832	27
34.1832	28
34.1832	29
34.1871	27
34.1871	28
34.1871	29
34.1909	27
34.1909	28
34.1909	29
34.3073	27
34.3073	28
34.3073	29
34.3111	27
34.3111	28
34.3111	29
34.3111	30
34.3441	28
34.3441	29
34.3441	30
34.348	28
34.348	29
34.348	30
34.3519	28
34.3519	29
34.3519	30
34.3557	28
34.3557	29
34.3557	30
34.3596	28
34.3596	29
34.3596	30
34.3635	28
34.3635	29
34.3635	30
34.3674	28
34.3674	29
34.3674	30
34.3712	28
34.3712	29
34.3712	30
34.3751	28
34.3751	29
34.3751	30
34.379	28
34.379	29
34.379	30
34.3829	28
34.3829	29
34.3829	30
34.3868	28
34.3868	29
34.3868	30
34.5031	28
34.5031	29
34.5031	30
34.507	28
34.507	29
34.507	30
34.5108	28
34.5108	29
34.5108	30
34.5108	31
34.5418	29
34.5418	30
34.5418	31
34.5457	29
34.5457	30
34.5457	31
34.5496	29
34.5496	30
34.5496	31
34.5535	29
34.5535	30
34.5535	31
34.5574	29
34.5574	30
34.5574	31
34.5612	29
34.5612	30
34.5612	31
34.5651	29
34.5651	30
34.5651	31
34.569	29
34.569	30
34.569	31
34.5729	29
34.5729	30
34.5729	31
34.5767	29
34.5767	30
34.5767	31
34.5806	29
34.5806	30
34.5806	31
34.5845	29
34.5845	30
34.5845	31
34.7997	29
34.7997	30
34.7997	31
34.8036	29
34.8036	30
34.8036	31
34.8074	29
34.8074	30
34.8074	31
34.8346	30
34.8346	31
34.8365	30
34.8365	31
34.8385	29
34.8385	30
34.8404	29
34.8404	30
34.8424	29
34.8424	30
34.8443	29
34.8443	30
34.8462	29
34.8462	30
34.8482	29
34.8482	30
34.8501	29
34.8501	30
34.852	29
34.852	30
34.854	29
34.854	30
34.8559	29
34.8559	30
34.8579	29
34.8579	30
34.8598	29
34.8598	30
34.8617	29
34.8617	30
34.8637	29
34.8637	30
34.8656	29
34.8656	30
34.8676	29
34.8676	30
34.8695	29
34.8695	30
34.8714	29
34.8714	30
34.8734	29
34.8734	30
34.8753	29
34.8753	30
34.8772	29
34.8772	30
34.8792	29
34.8792	30
35.0944	29
35.0944	30
35.0963	29
35.0963	30
35.0983	29
35.0983	30
35.1002	29
35.1002	30
35.1021	29
35.1021	30
35.1041	29
35.1041	30
35.1312	29
35.1312	30
35.1332	29
35.1332	30
35.1351	29
35.1351	30
35.1351	31
35.1351	32
35.1351	33
35.139	31
35.139	32
35.139	33
35.1428	31
35.1428	32
35.1428	33
35.1467	31
35.1467	32
35.1467	33
35.1506	31
35.1506	32
35.1506	33
35.1545	31
35.1545	32
35.1545	33
35.1583	31
35.1583	32
35.1583	33
35.1622	31
35.1622	32
35.1622	33
35.1661	31
35.1661	32
35.1661	33
35.17	31
35.17	32
35.17	33
35.1739	31
35.1739	32
35.1739	33
35.3758	32
35.3758	33
35.3929	31
35.3929	32
35.3929	33
35.3968	31
35.3968	32
35.3968	33
35.4007	31
35.4007	32
35.4007	33
35.4278	31
35.4278	32
35.4278	33
35.4317	31
35.4317	32
35.4317	33
35.4336	32
35.4336	33
35.4356	32
35.4356	33
35.4375	30
35.4375	31
35.4395	30
35.4395	31
35.4414	30
35.4414	31
35.4433	30
35.4433	31
35.4453	30
35.4453	31
35.4472	30
35.4472	31
35.4492	30
35.4492	31
35.4511	30
35.4511	31
35.453	30
35.453	31
35.455	30
35.455	31
35.4569	30
35.4569	31
35.4588	30
35.4588	31
35.4608	30
35.4608	31
35.4627	30
35.4627	31
35.4647	30
35.4647	31
35.4666	30
35.4666	31
35.4685	30
35.4685	31
35.4705	30
35.4705	31
35.581	30
35.581	31
35.5984	30
35.5984	31
35.6004	30
35.6004	31
35.6023	30
35.6023	31
35.6042	30
35.6042	31
35.6062	30
35.6062	31
35.6081	30
35.6081	31
35.6333	30
35.6333	31
35.6353	30
35.6353	31
35.6372	30
35.6372	31
35.6391	30
35.6391	31
35.6411	30
35.6411	31
35.643	30
35.643	31
35.645	30
35.645	31
35.645	32
35.6469	31
35.6469	32
35.6469	33
35.6469	34
35.6508	32
35.6508	33
35.6508	34
35.6546	32
35.6546	33
35.6546	34
35.6585	32
35.6585	33
35.6585	34
35.6624	32
35.6624	33
35.6624	34
35.6663	32
35.6663	33
35.6663	34
35.6702	32
35.6702	33
35.6702	34
35.674	32
35.674	33
35.674	34
35.6779	32
35.6779	33
35.6779	34
35.8059	32
35.8059	33
35.8059	34
35.8097	32
35.8097	33
35.8097	34
35.8136	32
35.8136	33
35.8136	34
35.8408	32
35.8408	33
35.8408	34
35.8446	32
35.8446	33
35.8446	34
35.8485	32
35.8485	33
35.8485	34
35.8524	32
35.8524	33
35.8524	34
35.8563	32
35.8563	33
35.8563	34
35.8563	35
35.8601	33
35.8601	34
35.8601	35
35.864	33
35.864	34
35.864	35
35.8679	33
35.8679	34
35.8679	35
35.8718	33
35.8718	34
35.8718	35
35.8756	33
35.8756	34
35.8756	35
35.8795	33
35.8795	34
35.8795	35
35.8834	33
35.8834	34
35.8834	35
35.8873	33
35.8873	34
35.8873	35
35.8912	33
35.8912	34
35.8912	35
36.023	33
36.023	34
36.023	35
36.0269	33
36.0269	34
36.0269	35
36.0307	33
36.0307	34
36.0307	35
36.0579	33
36.0579	34
36.0579	35
36.0618	33
36.0618	34
36.0618	35
36.0656	33
36.0656	34
36.0656	35
36.0695	33
36.0695	34
36.0695	35
36.0734	33
36.0734	34
36.0734	35
36.0773	33
36.0773	34
36.0773	35
36.0773	36
36.0811	34
36.0811	35
36.0811	36
36.085	34
36.085	35
36.085	36
36.0889	34
36.0889	35
36.0889	36
36.0928	34
36.0928	35
36.0928	36
36.0967	34
36.0967	35
36.0967	36
36.1005	34
36.1005	35
36.1005	36
36.1044	34
36.1044	35
36.1044	36
36.1083	34
36.1083	35
36.1083	36
36.3102	35
36.3102	36
36.3177	34
36.3177	35
36.3177	36
36.3215	34
36.3215	35
36.3215	36
36.3254	34
36.3254	35
36.3254	36
36.3526	34
36.3526	35
36.3526	36
36.3564	34
36.3564	35
36.3564	36
36.3603	34
36.3603	35
36.3603	36
36.3642	34
36.3642	35
36.3642	36
36.3681	34
36.3681	35
36.3681	36
36.3719	34
36.3719	35
36.3719	36
36.3719	37
36.3758	35
36.3758	36
36.3758	37
36.3797	35
36.3797	36
36.3797	37
36.3836	35
36.3836	36
36.3836	37
36.3875	35
36.3875	36
36.3875	37
36.3913	35
36.3913	36
36.3913	37
36.3952	35
36.3952	36
36.3952	37
36.3991	35
36.3991	36
36.3991	37
36.403	35
36.403	36
36.403	37
36.6049	36
36.6049	37
36.6124	36
36.6124	37
36.6143	36
36.6143	37
36.6162	35
36.6162	36
36.6182	35
36.6182	36
36.6201	35
36.6201	36
36.622	35
36.622	36
36.6472	35
36.6472	36
36.6492	35
36.6492	36
36.6511	35
36.6511	36
36.6531	35
36.6531	36
36.655	35
36.655	36
36.6569	35
36.6569	36
36.6589	35
36.6589	36
36.6608	35
36.6608	36
36.6628	35
36.6628	36
36.6647	35
36.6647	36
36.6666	35
36.6666	36
36.6686	35
36.6686	36
36.6705	35
36.6705	36
36.6725	35
36.6725	36
36.6744	34
36.6744	35
36.6763	34
36.6763	35
36.6783	34
36.6783	35
36.6802	34
36.6802	35
36.6822	34
36.6822	35
36.6841	34
36.6841	35
36.686	34
36.686	35
36.688	34
36.688	35
36.6899	34
36.6899	35
36.6918	34
36.6918	35
36.6938	34
36.6938	35
36.6957	34
36.6957	35
36.6977	34
36.6977	35
36.6996	34
36.6996	35
36.9012	34
36.9012	35
36.909	34
36.909	35
36.9109	34
36.9109	35
36.9128	34
36.9128	35
36.9128	36
36.9148	35
36.9148	36
36.9167	35
36.9167	36
36.9187	35
36.9187	36
36.9439	35
36.9439	36
36.9458	35
36.9458	36
36.9477	35
36.9477	36
36.9497	35
36.9497	36
36.9516	35
36.9516	36
36.9536	35
36.9536	36
36.9555	35
36.9555	36
36.9574	35
36.9574	36
36.9594	35
36.9594	36
36.9613	35
36.9613	36
36.9633	35
36.9633	36
36.9652	35
36.9652	36
36.9671	35
36.9671	36
36.9691	35
36.9691	36
36.971	35
36.971	36
36.971	37
36.971	38
36.9749	36
36.9749	37
36.9749	38
36.9788	36
36.9788	37
36.9788	38
36.9826	36
36.9826	37
36.9826	38
36.9865	36
36.9865	37
36.9865	38
36.9904	36
36.9904	37
36.9904	38
36.9943	36
36.9943	37
36.9943	38
37.1222	36
37.1222	37
37.1222	38
37.1338	36
37.1338	37
37.1338	38
37.1377	36
37.1377	37
37.1377	38
37.1416	36
37.1416	37
37.1416	38
37.1687	36
37.1687	37
37.1687	38
37.1687	39
37.1726	37
37.1726	38
37.1726	39
37.1765	37
37.1765	38
37.1765	39
37.1804	37
37.1804	38
37.1804	39
37.1842	37
37.1842	38
37.1842	39
37.1881	37
37.1881	38
37.1881	39
37.192	37
37.192	38
37.192	39
37.1959	37
37.1959	38
37.1959	39
37.1998	37
37.1998	38
37.1998	39
37.2036	37
37.2036	38
37.2036	39
37.2075	37
37.2075	38
37.2075	39
37.2114	37
37.2114	38
37.2114	39
37.2153	37
37.2153	38
37.2153	39
37.2191	37
37.2191	38
37.2191	39
37.223	37
37.223	38
37.223	39
37.351	37
37.351	38
37.351	39
37.3626	37
37.3626	38
37.3626	39
37.3665	37
37.3665	38
37.3665	39
37.3704	37
37.3704	38
37.3704	39
37.3994	37
37.3994	38
37.3994	39
37.3994	40
37.4033	38
37.4033	39
37.4033	40
37.4072	38
37.4072	39
37.4072	40
37.4111	38
37.4111	39
37.4111	40
37.415	38
37.415	39
37.415	40
37.4188	38
37.4188	39
37.4188	40
37.4227	38
37.4227	39
37.4227	40
37.4266	38
37.4266	39
37.4266	40
37.4305	38
37.4305	39
37.4305	40
37.4343	38
37.4343	39
37.4343	40
37.4382	38
37.4382	39
37.4382	40
37.4421	38
37.4421	39
37.4421	40
37.446	38
37.446	39
37.446	40
37.4498	38
37.4498	39
37.4498	40
37.4537	38
37.4537	39
37.4537	40
37.5778	38
37.5778	39
37.5778	40
37.5894	38
37.5894	39
37.5894	40
37.5933	38
37.5933	39
37.5933	40
37.5972	38
37.5972	39
37.5972	40
37.6243	38
37.6243	39
37.6243	40
37.6282	38
37.6282	39
37.6282	40
37.6282	41
37.6321	39
37.6321	40
37.6321	41
37.636	39
37.636	40
37.636	41
37.6398	39
37.6398	40
37.6398	41
37.6437	39
37.6437	40
37.6437	41
37.6476	39
37.6476	40
37.6476	41
37.6515	39
37.6515	40
37.6515	41
37.6553	39
37.6553	40
37.6553	41
37.6592	39
37.6592	40
37.6592	41
37.6631	39
37.6631	40
37.6631	41
37.667	39
37.667	40
37.667	41
37.6709	39
37.6709	40
37.6709	41
37.6747	39
37.6747	40
37.6747	41
37.6786	39
37.6786	40
37.6786	41
37.6825	39
37.6825	40
37.6825	41
37.8841	39
37.8841	40
37.8841	41
37.8861	40
37.8861	41
37.888	39
37.888	40
37.8899	39
37.8899	40
37.8919	39
37.8919	40
37.8938	39
37.8938	40
37.919	39
37.919	40
37.921	39
37.921	40
37.9229	39
37.9229	40
37.9248	39
37.9248	40
37.9268	39
37.9268	40
37.9287	39
37.9287	40
37.9307	38
37.9307	39
37.9326	38
37.9326	39
37.9345	38
37.9345	39
37.9365	38
37.9365	39
37.9384	38
37.9384	39
37.9404	38
37.9404	39
37.9423	38
37.9423	39
37.9442	38
37.9442	39
37.9462	38
37.9462	39
37.9481	38
37.9481	39
37.95	38
37.95	39
37.952	38
37.952	39
37.9539	38
37.9539	39
37.9559	38
37.9559	39
37.9578	38
37.9578	39
37.9597	38
37.9597	39
37.9617	38
37.9617	39
37.9636	38
37.9636	39
37.9656	38
37.9656	39
37.9675	38
37.9675	39
37.9694	38
37.9694	39
37.9714	38
37.9714	39
37.9733	38
37.9733	39
37.9752	38
37.9752	39
37.9772	38
37.9772	39
37.9791	38
37.9791	39
38.1788	38
38.1788	39
38.1807	38
38.1807	39
38.1827	38
38.1827	39
38.1846	38
38.1846	39
38.1846	40
