57.2398	225
57.2437	225
57.2476	225
57.2515	225
57.2553	225
57.2592	226
57.2631	226
57.267	226
57.2708	226
57.2747	227
57.296	229
57.2999	230
57.3038	230
57.3077	231
57.3116	231
57.3154	232
57.3193	232
57.3232	232
57.3271	233
57.3309	233
57.3348	233
57.3387	233
57.3426	233
57.3465	233
57.3503	233
57.3542	234
57.3581	234
57.362	234
57.3658	234
57.3697	234
57.3736	234
57.3775	234
57.3813	234
57.3852	234
57.3891	234
57.3969	234
57.4007	234
57.4046	234
57.4085	234
57.4434	238
57.4473	240
57.4511	241
57.455	242
57.4589	243
57.4628	244
57.4667	244
57.4705	245
57.4744	246
57.4783	246
57.4822	247
57.486	247
57.4899	247
57.4938	248
57.4977	248
57.5015	248
57.5054	248
57.5093	248
57.5132	249
57.5171	249
57.5209	249
57.5248	249
57.5461	249
57.55	249
57.5539	249
57.5578	249
57.5616	249
57.5655	249
57.5694	249
57.5733	249
57.5772	249
57.581	250
57.5849	250
57.5888	250
57.5927	250
57.5965	250
57.6004	250
57.6043	250
57.6082	250
57.6121	250
57.6159	250
57.6198	250
57.6237	250
57.6276	250
57.6314	250
57.6353	250
57.6392	250
57.6469	250
57.6508	250
57.6547	250
57.6586	250
57.7245	253
57.7284	257
57.7322	260
57.7361	262
57.74	265
57.7439	267
57.7478	268
57.7516	270
57.7555	271
57.7594	272
57.7633	273
57.7671	274
57.771	275
57.7749	276
57.7788	276
57.7827	277
57.7865	277
57.7904	278
57.7943	278
57.7982	278
57.802	279
57.8059	280
57.8311	283
57.835	284
57.8389	284
57.8428	285
57.8466	285
57.8505	286
57.8544	286
57.8583	286
57.8621	287
57.866	287
57.8699	287
57.8738	287
57.8776	287
57.8815	287
57.8854	288
57.8893	288
57.8932	288
57.897	288
57.9009	288
57.9048	288
57.9087	288
57.9125	288
57.9164	288
57.9203	288
57.9242	288
57.9319	289
57.9358	289
57.9397	289
57.9436	289
58.0192	298
58.023	298
58.0269	298
58.0308	298
58.0347	298
58.0386	298
58.0424	298
58.0463	298
58.0502	298
58.0541	298
58.0579	298
58.0618	298
58.0657	298
58.0696	298
58.0735	298
58.0773	298
58.0812	298
58.0851	298
58.089	298
58.0928	298
58.0967	298
58.1006	298
58.6202	298
58.624	298
58.6279	297
58.6318	297
58.6357	297
58.6395	297
58.6434	297
58.6473	297
58.6512	297
58.6551	297
58.6589	297
58.6628	296
58.6667	296
58.6706	296
58.6744	296
58.6783	296
58.6822	296
58.7171	296
58.721	296
58.7248	296
58.7287	296
58.7326	296
58.7365	296
58.7404	296
58.7442	296
58.7481	296
58.752	296
58.7559	296
58.7597	296
58.7636	296
58.7675	296
58.7714	296
58.7753	296
58.7791	296
58.783	296
58.7869	296
58.7908	296
58.7946	296
58.7985	296
58.8024	296
58.8063	296
58.8101	296
58.8179	297
58.8218	296
58.8257	296
58.8295	296
58.9071	306
58.911	305
58.9148	304
59.2289	302
59.2328	301
59.2367	299
59.2405	298
59.2444	297
59.2483	296
59.2522	296
59.256	295
59.2599	294
59.2638	294
59.2929	296
59.2968	296
59.3006	296
59.3045	296
59.3084	296
59.3123	295
59.3161	295
59.32	295
59.3239	295
59.3278	295
59.3316	295
59.3355	295
59.3394	295
59.3433	295
59.3472	295
59.351	295
59.3549	294
59.3588	294
59.3627	294
59.3665	294
59.3704	294
59.3743	294
59.3782	294
59.3821	294
59.3859	294
59.3937	295
59.3976	295
59.4014	295
59.4053	295
59.4848	304
59.4887	303
59.4926	301
59.4964	300
59.5003	299
59.5042	299
59.5081	298
59.5119	298
59.5158	297
59.5197	297
59.5236	297
59.8997	297
59.9036	297
59.9074	297
59.9113	297
59.9152	297
59.9191	298
59.9229	298
59.9268	298
59.9307	298
59.9346	298
59.9384	298
59.9423	298
59.9462	298
59.9501	298
59.954	298
59.9578	298
59.9617	298
59.9656	298
59.9695	298
59.9733	298
59.9772	298
59.985	298
59.9889	298
59.9927	298
59.9966	298
60.0761	308
60.08	306
60.0838	305
60.0877	304
60.0916	303
60.0955	303
60.0994	302
60.1032	302
60.1071	301
60.111	301
60.1149	300
60.1187	300
60.1226	300
60.679	300
60.6829	299
60.6868	299
60.6907	299
60.6945	299
60.6984	299
60.7023	299
60.7062	299
60.71	299
60.7139	299
60.7178	298
61.2975	298
61.3013	298
61.3052	298
61.3091	298
61.313	297
61.3168	297
61.3207	297
61.3246	297
61.3285	297
61.3324	298
61.3362	298
61.3653	301
61.3692	301
61.3731	300
61.3769	300
61.3808	300
61.3847	299
61.3886	299
61.3924	299
61.3963	299
61.4002	299
61.4041	299
61.408	299
61.4118	299
61.4157	298
61.4196	298
61.4235	298
61.4273	298
61.4312	298
61.4351	298
61.439	298
61.4429	298
61.4467	298
61.4506	298
61.4545	298
61.4584	298
61.4642	298
61.4681	298
61.4719	297
61.4758	297
61.5572	297
61.5611	297
61.565	297
61.5689	297
61.5727	297
61.5766	297
61.5805	297
61.5844	298
61.5883	298
61.5921	298
63.3978	306
63.5701	289
63.7484	275
63.7523	264
63.9345	254
63.9384	246
63.9423	239
63.9462	233
64.1323	229
64.1362	225
64.14	222
64.1439	220
64.1478	218
64.1517	217
64.1555	216
64.1594	215
64.3494	216
64.3533	216
64.3572	217
64.361	218
64.3649	218
64.3688	220
64.3727	221
64.3766	222
64.3804	223
64.3843	225
64.3882	227
64.3921	228
64.3959	230
64.3998	231
64.4037	233
64.4076	235
64.6014	237
64.6053	239
64.6092	241
64.6131	243
64.617	245
64.6208	248
64.6247	249
64.6286	252
64.6325	254
64.6363	256
64.6402	258
64.6441	260
64.648	262
64.6518	264
64.6557	266
64.6596	268
64.6635	270
64.6674	272
64.6712	274
64.6751	276
64.679	277
64.6829	279
64.6867	281
64.6906	283
65.2722	285
65.278	287
65.2819	288
65.2858	289
65.2897	290
67.281	303
67.5017	293
67.7227	284
67.7266	276
67.9553	271
67.9592	267
67.9631	263
67.967	260
68.1957	257
68.1996	256
68.2035	254
68.2074	253
68.2112	253
68.2151	252
68.219	252
68.2229	253
68.4594	254
68.4633	256
68.4671	257
68.471	259
68.4749	260
68.4788	262
68.4827	264
68.4865	266
68.4904	267
68.4943	269
68.4982	271
68.502	273
68.5059	274
68.5098	276
68.5137	278
68.5175	280
68.7541	282
68.758	284
69.357	286
71.191	280
71.3929	299
71.4488	294
71.4527	290
71.6546	312
71.6659	307
71.7202	303
71.7241	299
71.728	296
71.7319	294
71.9412	293
71.9529	292
71.9567	292
72.011	292
72.0149	292
72.0188	292
72.0227	293
74.8767	313
74.9888	288
75.1032	266
75.1071	248
75.2215	232
75.2253	218
75.2292	206
75.2331	196
75.3552	188
75.3591	182
75.363	176
75.3669	172
75.3707	168
75.3746	165
75.3785	162
75.3824	161
75.5084	160
75.5123	159
75.5161	159
75.52	159
75.5239	159
75.5278	160
75.5316	160
75.5355	161
75.5394	162
75.5433	164
75.5472	165
75.551	166
75.5549	167
75.5588	169
75.5627	170
75.7003	173
75.7042	175
75.7081	177
75.7119	179
75.7158	180
75.7197	182
75.7236	183
75.7274	184
75.7313	185
75.7352	186
75.7391	187
75.743	188
75.7468	189
75.7507	190
75.7546	190
75.9077	210
75.9116	210
75.9155	210
75.9194	210
75.9233	210
75.9271	210
75.931	210
75.9349	210
75.9388	210
75.9426	210
75.9465	210
75.9504	210
75.9543	211
75.9581	211
75.962	211
75.9659	211
76.154	215
76.1578	219
76.1617	222
76.1656	225
76.1695	228
76.1733	230
76.1772	232
76.1811	234
76.185	235
76.1888	236
76.1927	238
76.1966	239
76.2005	240
76.2044	242
76.2082	243
76.2121	243
76.4141	269
76.4486	272
76.4525	275
76.4564	277
76.4603	280
76.4641	281
76.468	283
76.4719	284
76.4758	286
76.4796	287
76.4835	288
76.4874	288
76.4913	289
76.4952	290
76.499	291
76.5029	292
76.5068	293
76.7087	318
77.3462	316
77.3501	314
77.354	312
77.3579	310
77.3617	308
77.3656	307
77.3695	306
77.3734	305
77.3773	304
77.3811	303
77.385	303
77.3889	302
77.9453	301
77.9492	301
77.953	300
77.9569	300
77.9608	299
77.9647	299
77.9685	298
77.9724	298
77.9763	298
77.9802	298
77.9841	298
77.9879	298
78.1899	322
78.2244	319
78.2283	317
78.2322	314
78.2361	312
78.8216	310
78.8254	309
78.8293	307
78.8332	306
78.8371	305
79.4264	304
79.4303	303
79.4342	303
79.4381	302
79.6474	290
79.6513	279
79.6552	270
79.6591	261
79.6629	254
79.6668	248
79.6707	242
79.8103	254
79.8142	249
79.818	245
79.8219	241
79.8258	237
79.8297	234
79.8335	231
79.8374	229
79.8413	227
79.8452	225
79.8491	224
79.8529	222
79.8568	221
79.8607	221
79.8646	220
79.8684	220
79.8723	219
79.8762	219
79.8801	219
79.8839	218
79.8878	218
80.0313	218
80.0352	219
80.039	219
80.0429	219
80.0468	219
80.0507	219
80.0545	220
80.0584	220
80.0623	220
80.0662	220
80.0701	220
80.0739	220
80.0778	220
80.0817	220
80.0856	220
80.0894	220
80.0933	220
80.0972	221
80.1011	221
80.105	222
80.1088	222
80.2581	240
80.262	239
80.2659	238
80.2697	237
80.2736	236
80.2775	235
80.2814	235
80.2853	234
80.2891	234
80.293	233
80.2969	233
80.3008	232
80.3046	232
80.3085	232
80.3124	232
80.3163	232
80.3201	231
80.324	231
80.3279	231
80.3318	231
80.3357	231
80.3395	231
80.4966	232
80.5004	233
80.5043	233
80.5082	234
80.5121	234
80.516	235
80.5198	235
80.5237	235
80.5276	236
80.5315	236
80.5353	236
80.5392	237
80.5431	237
80.547	237
80.5508	237
80.5547	237
80.5586	237
80.5625	237
80.5664	237
80.5702	238
80.5741	239
80.578	239
80.7544	261
80.7583	261
80.7622	261
80.766	261
80.7699	261
80.7738	261
80.7777	261
80.7815	261
80.7854	261
80.7893	261
80.7932	261
80.7971	261
80.8009	261
80.8048	261
80.8087	261
80.8126	261
80.8164	261
80.8203	261
80.8242	261
80.8281	261
80.832	261
80.8358	261
80.8397	261
81.0471	265
81.051	269
81.0549	271
81.0588	274
81.0627	276
81.0665	278
81.0704	280
81.0743	282
81.0782	283
81.082	284
81.0859	285
81.0898	286
81.0937	287
81.0976	287
81.1014	288
81.1053	289
81.1092	289
81.1131	290
81.1169	290
81.1208	290
81.1247	291
81.1286	291
81.1324	292
81.3344	317
81.3438	315
81.3476	312
81.3515	310
81.3554	309
81.3593	307
81.3631	306
81.367	305
81.3709	303
81.3748	302
81.3787	302
81.3825	301
81.3864	300
81.3903	300
81.3942	299
81.398	299
81.4019	299
81.4058	298
81.4097	298
81.4136	298
81.4174	298
81.4213	297
82.2297	298
82.2336	298
82.2375	298
82.2414	298
82.2452	298
82.2491	298
82.253	298
82.2569	298
82.2608	298
82.2646	298
82.2685	298
82.2724	298
82.2763	298
82.2801	298
82.284	298
82.2879	298
82.2918	298
82.2956	298
82.2995	298
82.3034	298
82.3073	298
82.3112	298
82.315	298
82.3189	298
84.5775	291
84.5813	285
84.5852	280
84.5891	275
84.593	271
84.5968	267
84.6007	264
84.6046	261
84.6085	259
84.6124	257
84.6162	255
84.6201	253
84.624	252
84.6279	250
84.6317	249
84.7771	266
84.781	264
84.7849	261
84.7888	259
84.7926	257
84.7965	256
84.8004	255
84.8043	254
84.8082	253
84.812	252
84.8159	251
84.8198	250
84.8237	250
84.8275	249
84.8314	249
84.8353	248
84.8392	248
84.8431	249
84.8469	249
84.8508	249
84.8547	249
84.8586	249
84.8624	249
84.8663	249
84.8702	249
84.8741	249
84.878	249
85.0447	270
85.0486	270
85.0524	270
85.0563	270
85.0602	270
85.0641	270
85.0679	270
85.0718	270
85.0757	270
85.0796	270
85.0834	270
85.0873	271
85.0912	271
85.0951	271
85.099	271
85.1028	271
85.1067	271
85.1106	271
85.1145	271
85.1183	271
85.1222	271
85.1261	271
85.13	271
85.1339	271
85.1377	271
85.1416	271
85.1455	271
85.1494	271
85.3219	272
85.3258	272
85.3297	273
85.3335	273
85.3374	274
85.3413	274
85.3452	274
85.349	275
85.3529	275
85.3568	275
85.3607	275
85.3646	275
85.3684	276
85.3723	276
85.3762	276
85.3801	276
85.3839	276
85.3878	276
85.3917	277
85.3956	277
85.3995	278
85.4033	278
85.4072	278
85.4111	279
85.415	279
85.4188	279
85.4227	279
85.4266	279
85.6069	302
85.6108	300
85.6146	299
85.6185	297
85.6224	296
85.6263	295
85.6302	294
85.634	294
85.6379	293
85.6418	292
85.6457	292
85.6495	291
85.6534	291
85.6573	291
85.6612	290
85.665	290
85.6689	290
85.6728	290
85.6767	290
85.6806	289
85.6844	289
85.6883	289
85.6922	289
85.6961	289
85.6999	289
85.7038	289
85.7077	289
85.7116	289
85.7155	289
85.9055	290
86.2777	291
86.2815	291
86.2854	292
86.2893	293
86.2932	293
86.2971	293
86.3009	294
86.3048	294
86.4948	317
86.4987	315
86.5026	313
86.8787	311
86.8825	309
86.8864	308
86.8903	307
86.8942	306
86.898	305
87.088	304
87.0919	303
87.0958	303
87.0997	302
87.4777	301
87.4816	301
87.4855	300
87.4893	300
87.6793	299
87.6832	299
87.6871	299
87.691	299
87.6948	299
87.6987	299
88.2745	299
88.2784	299
88.2822	299
88.2861	299
88.29	299
88.2939	298
88.2978	298
88.6622	297
88.8406	318
88.8445	315
88.8483	313
88.8522	311
88.8561	309
88.86	307
88.8638	306
88.8677	305
88.8716	303
88.8755	303
88.8794	302
88.8832	301
88.8871	301
88.891	300
88.8949	300
88.8987	300
88.9026	299
88.9065	299
88.9104	299
88.9143	299
88.9181	299
88.922	299
88.9259	298
88.9298	298
88.9336	298
88.9375	298
88.9414	298
88.9453	298
88.9491	298
88.953	298
88.9569	298
89.5366	298
89.5404	298
89.5443	298
89.5482	298
89.5521	298
89.7324	298
93.0982	310
93.2995	297
93.507	285
93.5108	276
93.7202	268
93.7241	262
93.728	256
93.7318	252
93.9432	248
93.947	245
93.9509	243
93.9548	241
93.9587	240
93.9625	239
93.9664	239
93.9703	239
94.1855	239
94.1894	240
94.1932	240
94.1971	242
94.201	243
94.2049	244
94.2088	245
94.2126	247
94.2165	248
94.2204	250
94.2243	251
94.2281	253
94.232	255
94.2359	256
94.2398	258
94.2436	260
94.4647	262
94.4685	265
94.4724	267
94.4763	269
94.4802	271
94.484	274
94.4879	276
94.4918	278
94.4957	280
94.4996	282
95.0598	284
95.0637	286
95.0676	287
95.0715	289
95.0753	290
95.0792	291
95.0831	292
95.087	293
95.0908	293
95.0947	294
95.6938	294
95.6976	294
96.2986	295
96.3025	295
96.3064	296
96.3103	296
96.3141	296
96.5003	319
96.5041	317
96.508	314
96.5119	312
96.5158	310
96.5196	309
96.5235	308
96.5274	306
96.5313	305
96.5351	305
96.539	304
96.5429	303
96.5468	302
96.5507	302
96.5545	301
96.5584	301
96.5623	301
96.5662	300
96.57	300
96.5739	300
96.5778	300
96.5817	299
96.5856	299
97.1807	299
97.1846	299
97.7875	299
97.7914	299
98.0803	297
98.0841	277
98.088	261
98.0919	246
98.0958	233
98.0997	222
98.1035	212
98.1074	203
98.1113	196
98.1152	189
98.119	184
98.1229	178
98.1268	174
98.1307	170
98.1345	167
98.1384	164
98.1423	161
98.1462	159
98.1501	157
98.1539	155
98.1598	154
98.1636	153
98.1675	152
98.1714	151
98.1753	150
98.1791	150
98.183	149
98.1869	149
98.1908	148
98.1946	148
98.1985	147
98.2024	147
98.2063	147
98.2102	147
98.2276	147
98.2315	147
98.2354	147
98.2392	147
98.2431	147
98.247	147
98.2509	147
98.2547	148
98.2586	148
98.2625	148
98.2664	149
98.2703	149
98.2741	149
98.278	149
98.2819	150
98.2858	150
98.2896	150
98.2935	150
98.2974	150
98.3013	150
98.3071	150
98.311	150
98.3148	150
98.3187	150
98.3226	150
98.3265	150
98.3304	150
98.3342	150
98.3381	151
98.342	151
98.3459	151
98.3497	151
98.3536	151
98.3575	151
98.3808	153
98.3846	153
98.3885	154
98.3924	154
98.3963	154
98.4001	155
98.404	155
98.4079	155
98.4118	155
98.4157	156
98.4195	156
98.4234	156
98.4273	156
98.4312	156
98.435	156
98.4389	156
98.4428	156
98.4467	156
98.4506	156
98.4544	156
98.4583	156
98.4622	156
98.4661	156
98.4699	156
98.4738	156
98.4777	155
98.4816	155
98.4854	155
98.4893	155
98.4932	155
98.4971	155
98.501	155
98.5048	155
98.5087	155
98.5126	155
98.5378	155
98.5417	155
98.5455	155
98.5494	156
98.5533	156
98.5572	156
98.5611	156
98.5649	156
98.5688	157
98.5727	157
98.5766	157
98.5804	158
98.5843	158
98.5882	158
98.5921	159
98.596	159
98.5998	159
98.6037	159
98.6076	159
98.6115	160
98.6153	160
98.6192	160
98.6231	160
98.627	160
98.6308	160
98.6347	160
98.6386	160
98.6425	160
98.6464	160
98.6502	160
98.6541	160
98.658	160
98.6619	160
98.6696	161
98.6735	161
98.7026	165
98.7065	165
98.7103	166
98.7142	166
98.7181	166
98.722	166
98.7258	167
98.7297	167
98.7336	167
98.7375	167
98.7414	167
98.7452	167
98.7491	168
98.753	168
98.7569	168
98.7607	168
98.7646	168
98.7685	168
98.7724	168
98.7762	168
98.7801	168
98.784	168
98.7879	168
98.7918	168
98.7956	168
98.7995	168
98.8034	168
98.8073	168
98.8111	168
98.815	168
98.8189	168
98.8228	168
98.8267	168
98.8305	168
98.8422	169
98.846	169
98.8751	170
98.879	170
98.8829	170
98.8868	170
98.8906	170
98.8945	171
98.8984	171
98.9023	171
98.9061	171
98.91	172
98.9139	172
98.9178	173
98.9216	173
98.9255	173
98.9294	174
98.9333	174
98.9372	174
98.941	175
98.9449	175
98.9488	175
98.9527	175
98.9565	175
98.9604	175
98.9643	175
98.9682	175
98.9721	176
98.9759	176
98.9798	176
98.9837	176
98.9876	176
98.9914	176
98.9953	176
98.9992	176
99.0031	176
99.0225	178
99.0263	179
99.0593	183
99.0632	183
99.067	184
99.0709	184
99.0748	185
99.0787	185
99.0826	185
99.0864	186
99.0903	186
99.0942	186
99.0981	186
99.1019	186
99.1058	187
99.1097	187
99.1136	187
99.1175	187
99.1213	187
99.1252	187
99.1291	187
99.133	187
99.1368	187
99.1407	187
99.1446	187
99.1485	187
99.1523	187
99.1562	187
99.1601	187
99.164	187
99.1679	187
99.1717	187
99.1756	187
99.1795	187
99.1834	187
99.1872	187
99.1911	187
99.226	189
99.2299	191
99.2629	193
99.2667	194
99.2706	195
99.2745	196
99.2784	197
99.2822	198
99.2861	198
99.29	199
99.2939	199
99.2977	200
99.3016	200
99.3055	201
99.3094	202
99.3133	202
99.3171	203
99.321	204
99.3249	204
99.3288	204
99.3326	205
99.3365	205
99.3404	205
99.3443	205
99.3482	206
99.352	206
99.3559	206
99.3598	206
99.3637	206
99.3675	206
99.3714	206
99.3753	206
99.3792	207
99.383	207
99.3869	207
99.3908	207
99.3947	207
99.4606	214
99.4645	217
99.5013	224
99.5052	226
99.5091	228
99.5129	230
99.5168	231
99.5207	233
99.5246	234
99.5284	235
99.5323	236
99.5362	237
99.5401	237
99.544	238
99.5478	238
99.5517	239
99.5556	239
99.5595	239
99.5633	240
99.5672	240
99.5711	240
99.575	240
99.5789	241
99.5827	241
99.5866	241
99.5905	241
99.5944	241
99.5982	241
99.6021	241
99.606	241
99.6099	241
99.6138	241
99.6176	241
99.6215	241
99.6254	241
99.6293	242
99.6331	242
99.637	242
99.7592	249
100.145	255
100.149	260
100.153	264
100.157	268
100.16	272
100.164	275
100.168	278
100.172	280
100.176	282
100.18	284
100.184	285
100.188	286
100.191	288
100.195	289
100.199	290
100.203	291
100.207	291
100.211	292
100.215	292
100.219	293
100.222	293
100.226	294
100.35	309
100.354	308
100.389	306
100.984	305
100.988	305
101.587	304
101.591	303
101.595	303
101.599	302
101.603	301
101.607	301
101.611	300
101.614	300
101.618	300
101.622	300
101.626	300
101.63	299
101.634	299
101.638	299
102.192	299
102.196	298
102.2	298
102.204	298
102.208	297
102.212	297
102.215	297
102.219	297
102.223	297
102.227	297
102.231	297
102.235	297
102.239	297
102.243	297
102.246	297
102.25	297
102.254	297
102.258	298
102.262	298
102.266	298
102.27	298
102.274	298
102.277	298
102.281	298
102.285	298
102.289	298
102.293	298
102.297	298
102.301	298
102.425	313
102.429	311
102.462	309
102.466	308
102.469	307
102.473	306
102.477	305
102.822	295
102.826	287
102.83	274
102.869	267
102.873	257
102.877	247
102.88	239
102.884	232
102.888	226
102.892	221
102.896	217
102.9	213
102.904	209
102.908	206
102.911	204
102.915	202
102.919	200
102.923	198
102.927	197
102.931	196
102.935	195
102.939	194
102.942	193
102.946	192
102.95	192
102.954	191
102.958	191
102.962	190
102.966	190
102.97	190
102.973	189
102.977	189
102.981	189
102.985	189
102.989	189
102.993	188
102.997	188
103.001	188
103.004	188
103.008	188
103.012	189
103.016	190
103.02	191
103.024	192
103.028	192
103.076	194
103.08	196
103.084	197
103.088	198
103.092	199
103.096	200
103.099	201
103.103	202
103.107	203
103.111	203
103.115	204
103.119	204
103.123	204
103.127	205
103.13	205
103.134	205
103.138	205
103.142	206
103.146	206
103.15	206
103.154	206
103.158	206
103.162	206
103.165	206
103.169	206
103.173	207
103.177	207
103.181	207
103.185	207
103.189	207
103.193	207
103.196	207
103.2	207
103.204	207
103.208	207
103.212	208
103.216	208
103.22	208
103.224	209
103.227	209
103.231	209
103.235	210
103.291	216
103.295	217
103.299	217
103.303	217
103.307	217
103.311	217
103.315	218
103.319	218
103.322	218
103.326	218
103.33	218
103.334	218
103.338	218
103.342	218
103.346	218
103.35	218
103.353	218
103.357	218
103.361	218
103.365	218
103.369	218
103.373	218
103.377	218
103.381	218
103.384	218
103.388	218
103.392	218
103.396	218
103.4	218
103.404	218
103.408	218
103.412	218
103.415	218
103.419	218
103.423	218
103.427	218
103.431	218
103.435	218
103.439	218
103.443	218
103.446	218
103.45	218
103.454	218
103.514	219
103.518	219
103.522	220
103.526	220
103.53	220
103.534	221
103.538	221
103.541	221
103.545	221
103.549	221
103.553	222
103.557	222
103.561	222
103.565	222
103.569	222
103.573	222
103.576	222
103.58	222
103.584	222
103.588	222
103.592	222
103.596	222
103.6	222
103.604	222
103.607	222
103.611	222
103.615	222
103.619	222
103.623	222
103.627	222
103.631	222
103.635	222
103.638	222
103.642	222
103.646	222
103.65	223
103.654	223
103.658	224
103.662	224
103.666	224
103.669	225
103.673	225
103.677	225
103.749	234
103.753	234
103.757	235
103.761	235
103.764	235
103.768	236
103.772	236
103.776	236
103.78	237
103.784	237
103.788	237
103.792	237
103.795	237
103.799	237
103.803	237
103.807	238
103.811	238
103.815	238
103.819	238
103.823	238
103.826	238
103.83	238
103.834	238
103.838	238
103.842	238
103.846	238
103.85	238
103.854	238
103.857	238
103.861	238
103.865	238
103.869	238
103.873	238
103.877	238
103.881	238
103.885	238
103.889	238
103.892	238
103.896	238
103.9	238
103.904	238
103.908	238
103.912	238
103.916	238
104.003	240
104.007	242
104.011	243
104.015	244
104.018	245
104.022	246
104.026	247
104.03	248
104.034	249
104.038	249
104.042	250
104.046	250
104.049	251
104.053	251
104.057	251
104.061	252
104.065	252
104.069	252
104.073	252
104.077	252
104.08	253
104.084	253
104.088	253
104.092	253
104.096	253
104.1	253
104.104	253
104.108	253
104.111	253
104.115	253
104.119	253
104.123	253
104.127	253
104.131	253
104.135	253
104.139	253
104.142	253
104.146	254
104.15	254
104.154	255
104.158	255
104.162	255
104.166	255
104.17	256
104.292	271
104.296	273
104.3	276
104.303	278
104.307	280
104.311	281
104.315	283
104.319	284
104.323	285
104.327	286
104.331	287
104.334	287
104.338	288
104.342	289
104.346	289
104.35	289
104.354	290
104.358	290
104.362	290
104.365	291
104.369	291
104.373	291
104.377	291
104.381	291
104.385	291
104.389	291
104.393	292
104.396	292
104.4	292
104.404	292
104.408	292
104.412	292
104.416	292
104.42	292
104.424	292
104.427	292
104.431	292
104.435	292
104.439	292
104.443	292
104.447	292
104.451	292
104.455	292
104.458	292
104.462	292
104.588	293
104.592	293
104.596	294
104.6	294
104.604	294
104.608	294
104.612	294
104.616	295
104.619	295
104.623	295
104.627	295
104.631	295
104.635	295
104.639	295
104.643	295
104.647	296
104.65	296
104.654	296
104.658	296
104.662	296
104.666	296
104.67	296
104.674	296
104.678	296
104.681	296
104.685	296
104.689	296
104.693	296
104.697	296
104.701	296
104.705	296
104.709	296
104.712	296
104.716	296
104.72	296
104.724	296
104.728	296
104.732	296
105.036	296
105.04	296
105.044	296
105.048	296
105.052	296
105.176	311
105.18	309
105.184	307
105.187	306
105.191	305
105.195	304
105.199	303
105.203	302
105.207	301
105.211	300
105.215	300
105.218	300
105.222	299
105.226	299
105.23	299
105.234	298
105.238	298
105.242	298
105.246	297
105.249	297
105.253	297
105.257	297
105.261	297
105.265	297
105.269	297
105.273	297
105.277	297
105.28	297
105.284	297
105.288	297
105.292	297
105.296	296
105.3	296
105.304	296
105.308	296
105.311	296
105.315	296
105.319	296
105.323	296
105.327	296
105.331	296
105.637	297
105.641	297
105.645	297
105.769	297
105.773	297
105.777	297
105.781	297
105.785	297
105.788	298
105.792	298
105.796	298
105.8	298
105.804	298
105.808	298
105.812	298
105.816	298
105.819	298
105.823	298
105.827	298
105.831	298
105.835	298
105.839	298
105.843	298
105.847	298
105.85	298
105.854	298
105.858	298
105.862	298
105.866	298
105.87	298
105.874	298
105.878	298
105.881	298
105.885	298
105.889	298
105.893	298
105.897	298
105.901	298
105.905	298
105.909	298
105.912	298
105.916	298
105.92	298
105.924	298
105.928	298
106.36	313
106.364	311
106.368	310
106.372	308
106.376	307
106.38	306
106.384	305
106.387	304
106.391	303
106.395	303
106.399	302
106.403	302
106.407	301
106.411	301
106.415	300
106.418	300
106.422	300
106.426	300
106.43	299
106.434	299
106.438	299
106.442	299
106.446	299
106.449	299
106.453	299
106.457	299
106.461	299
106.465	298
106.469	298
106.473	298
106.477	298
106.481	298
106.484	298
106.488	298
106.492	298
106.496	298
106.5	298
106.504	298
106.508	298
106.512	298
106.515	298
106.519	298
106.523	298
106.527	298
106.934	291
106.938	285
106.942	280
106.946	275
106.95	271
106.954	267
106.957	264
106.961	261
106.965	259
106.969	257
106.973	255
106.977	253
106.981	252
106.985	250
106.988	249
106.992	248
106.996	248
107	247
107.004	246
107.008	246
107.012	245
107.016	245
107.019	244
107.023	244
107.027	244
107.031	244
107.035	243
107.039	243
107.043	243
107.047	243
107.05	243
107.054	242
107.058	242
107.062	242
107.066	242
107.07	242
107.142	251
107.145	250
107.149	250
107.153	249
107.157	249
107.161	249
107.165	249
107.169	249
107.173	248
107.176	248
107.18	248
107.184	249
107.188	250
107.192	251
107.196	251
107.2	252
107.204	253
107.208	253
107.211	254
107.215	254
107.219	255
107.223	255
107.227	255
107.231	256
107.235	256
107.239	256
107.242	256
107.246	256
107.25	256
107.254	257
107.258	257
107.262	258
107.266	258
107.27	258
107.273	259
107.277	259
107.281	259
107.285	260
107.289	260
107.293	260
107.297	260
107.301	260
107.304	260
107.308	261
107.312	261
107.316	261
107.32	261
107.324	261
107.328	261
107.407	270
107.411	270
107.415	270
107.419	270
107.423	270
107.427	270
107.43	270
107.434	270
107.438	270
107.442	270
107.446	269
107.45	269
107.454	269
107.458	269
107.461	269
107.465	269
107.469	269
107.473	269
107.477	269
107.481	269
107.485	269
107.489	269
107.492	269
107.496	269
107.5	269
107.504	269
107.508	269
107.512	269
107.516	269
107.52	269
107.524	269
107.527	269
107.531	269
107.535	269
107.539	269
107.543	269
107.547	269
107.551	269
107.555	269
107.558	269
107.562	269
107.566	269
107.57	269
107.574	269
107.578	269
107.582	269
107.586	269
107.589	269
107.593	269
107.597	269
107.681	270
107.684	270
107.688	270
107.692	271
107.696	271
107.7	271
107.704	271
107.708	272
107.712	272
107.715	272
107.719	272
107.723	272
107.727	272
107.731	272
107.735	272
107.739	272
107.743	272
107.746	272
107.75	273
107.754	273
107.758	273
107.762	273
107.766	273
107.77	273
107.774	273
107.777	273
107.781	273
107.785	273
