0.674156	33
0.674543	33
0.674931	33
0.675319	33
0.675706	33
0.676094	33
0.676482	33
0.67687	33
0.677257	33
0.677645	33
0.678033	33
0.678421	33
0.678808	33
0.679196	33
0.679584	33
0.679972	33
0.680359	33
0.680747	33
0.681135	33
0.681522	33
0.68191	33
0.682298	33
0.682686	33
0.683073	33
0.683461	33
0.683849	33
0.684237	33
0.684624	33
0.685012	33
0.6854	33
0.685788	33
0.686175	34
0.686563	34
0.686951	34
0.687338	34
0.687726	34
0.688114	34
0.688502	34
0.688889	34
0.689277	34
0.689665	34
0.690053	34
0.69044	34
0.690828	34
0.691216	34
0.691603	34
0.691991	34
0.692379	34
0.692767	34
0.693154	34
0.693542	34
0.69393	34
0.694318	34
0.694705	34
0.695093	34
0.695481	34
0.695869	34
0.696256	35
0.696644	35
0.697032	35
0.697419	35
0.697807	35
0.698195	35
0.698583	35
0.69897	35
0.699358	35
0.699746	35
0.700134	35
0.700521	35
0.700909	35
0.701297	35
0.701685	35
0.702072	35
0.70246	35
0.702848	35
0.703235	35
0.703623	35
0.704011	35
0.704399	35
0.704786	35
0.705174	35
0.705562	35
0.70595	35
0.706337	35
0.706725	35
0.707113	35
0.707501	35
0.707888	35
0.708276	35
0.708664	35
0.709051	36
0.709439	36
0.709827	36
0.710215	36
0.710602	36
0.71099	36
0.711378	36
0.711766	36
0.712153	36
0.712541	36
0.712929	36
0.713316	36
0.713704	36
0.714092	36
0.71448	36
0.714867	36
0.715255	36
0.715643	36
0.716031	36
0.716418	36
0.716806	36
0.717194	36
0.717582	36
0.717969	36
0.718357	36
0.718745	36
0.719132	36
0.71952	36
0.719908	36
0.720296	36
0.720683	36
0.721071	36
0.721459	36
0.721847	35
0.722234	35
0.722622	35
0.72301	35
0.723398	35
0.723785	35
0.724173	35
0.724561	35
0.724948	35
0.725336	35
0.725724	35
0.726112	35
0.726499	35
0.726887	35
0.727275	35
0.727663	35
0.72805	35
0.728438	35
0.728826	35
0.729213	35
0.729601	35
0.729989	35
0.730377	35
0.730764	35
0.731152	35
0.73154	34
0.731928	34
0.732315	34
0.732703	34
0.733091	34
0.733479	34
0.733866	34
0.734254	34
0.734642	34
0.735029	34
0.735417	34
0.735805	34
0.736193	34
0.73658	34
0.736968	34
0.737356	34
0.737744	33
0.738131	33
0.738519	33
0.738907	33
0.739295	33
0.739682	33
0.74007	33
0.740458	33
0.740845	33
0.741233	33
0.741621	33
0.742009	33
0.742396	33
0.742784	33
0.743172	33
0.74356	33
0.743947	33
0.744335	33
0.744723	33
0.745111	33
0.745498	33
0.745886	33
0.746274	33
0.746661	32
0.747049	32
0.747437	32
0.747825	32
0.748212	32
0.7486	32
0.748988	32
0.749376	32
0.749763	32
0.750151	32
0.750539	32
0.750926	32
0.751314	32
0.751702	32
0.75209	32
0.752477	32
0.752865	32
0.753253	32
0.753641	32
0.754028	32
0.754416	31
0.754804	31
0.755192	31
0.755579	31
0.755967	31
0.756355	31
0.756742	31
0.75713	31
0.757518	31
0.757906	31
0.758293	31
0.758681	31
0.759069	31
0.759457	31
0.759844	31
0.760232	31
0.76062	31
0.761008	31
0.761395	31
0.761783	30
0.762171	30
0.762558	30
0.762946	30
0.763334	30
0.763722	30
0.764109	30
0.764497	30
0.764885	30
0.765273	30
0.76566	30
0.766048	30
0.766436	30
0.766824	30
0.767211	30
0.767599	30
0.767987	30
0.768374	30
0.768762	30
0.76915	30
0.769538	30
0.769925	30
0.770313	30
0.770701	30
0.771089	31
0.771476	31
0.771864	31
0.772252	31
0.772639	31
0.773027	31
0.773415	31
0.773803	31
0.77419	31
0.774578	31
0.774966	31
0.775354	31
0.775741	31
0.776129	31
0.776517	31
0.776905	31
0.777292	31
0.77768	31
0.778068	31
0.778455	31
0.778843	31
0.779231	31
0.779619	31
0.780006	32
0.780394	32
0.780782	32
0.78117	32
0.781557	32
0.781945	32
0.782333	32
0.782721	32
0.783108	32
0.783496	32
0.783884	32
0.784271	32
0.784659	32
0.785047	32
0.785435	32
0.785822	32
0.78621	32
0.786598	32
0.786986	32
0.787373	32
0.787761	32
0.788149	32
0.788536	32
0.788924	32
0.789312	32
0.7897	32
0.790087	33
0.790475	33
0.790863	33
0.791251	33
0.791638	33
0.792026	33
0.792414	33
0.792802	33
0.793189	33
0.793577	33
0.793965	33
0.794352	33
0.79474	33
0.795128	33
0.795516	33
0.795903	33
0.796291	33
0.796679	33
0.797067	33
0.797454	33
0.797842	33
0.79823	33
0.798618	33
0.799005	33
0.799393	34
0.799781	34
0.800168	34
0.800556	34
0.800944	34
0.801332	34
0.801719	34
0.802107	34
0.802495	34
0.802883	34
0.80327	34
0.803658	34
0.804046	34
0.804434	34
0.804821	34
0.805209	34
0.805597	34
0.805984	34
0.806372	34
0.80676	34
0.807148	34
0.807535	34
0.807923	34
0.808311	34
0.808699	34
0.809086	35
0.809474	35
0.809862	35
0.810249	35
0.810637	35
0.811025	35
0.811413	35
0.8118	35
0.812188	35
0.812576	35
0.812964	35
0.813351	35
0.813739	35
0.814127	35
0.814515	35
0.814902	35
0.81529	35
0.815678	35
0.816065	35
0.816453	35
0.816841	35
0.817229	35
0.817616	35
0.818004	35
0.818392	35
0.81878	35
0.819167	36
0.819555	36
0.819943	36
0.820331	36
0.820718	36
0.821106	36
0.821494	36
0.821881	36
0.822269	36
0.822657	36
0.823045	36
0.823432	36
0.82382	36
0.824208	36
0.824596	36
0.824983	36
0.825371	36
0.825759	36
0.826146	36
0.826534	36
0.826922	36
0.82731	36
0.827697	36
0.828085	36
0.828473	36
0.828861	36
0.829248	36
0.829636	36
0.830024	36
0.830412	36
0.830799	36
0.831187	36
0.831575	36
0.831962	36
0.83235	36
0.832738	36
0.833126	36
0.833513	36
0.833901	36
0.834289	36
0.834677	36
0.835064	36
0.835452	36
0.83584	36
0.836228	36
0.836615	36
0.837003	36
0.837391	36
0.837778	36
0.838166	36
0.838554	36
0.838942	36
0.839329	36
0.839717	36
0.840105	36
0.840493	36
0.84088	36
0.841268	36
0.841656	36
0.842044	36
0.842431	36
0.842819	35
0.843207	35
0.843594	35
0.843982	35
0.84437	35
0.844758	35
0.845145	35
0.845533	35
0.845921	35
0.846309	35
0.846696	35
0.847084	35
0.847472	35
0.847859	35
0.848247	35
0.848635	35
0.849023	35
0.84941	35
0.849798	35
0.850186	35
0.850574	35
0.850961	34
0.851349	34
0.851737	34
0.852125	34
0.852512	34
0.8529	34
0.853288	34
0.853675	34
0.854063	34
0.854451	34
0.854839	34
0.855226	34
0.855614	34
0.856002	34
0.85639	34
0.856777	34
0.857165	34
0.857553	34
0.857941	34
0.858328	34
0.858716	33
0.859104	33
0.859491	33
0.859879	33
0.860267	33
0.860655	33
0.861042	33
0.86143	33
0.861818	33
0.862206	33
0.862593	33
0.862981	33
0.863369	33
0.863757	33
0.864144	33
0.864532	33
0.86492	33
0.865307	33
0.865695	32
0.866083	32
0.866471	32
0.866858	32
0.867246	32
0.867634	32
0.868022	32
0.868409	32
0.868797	32
0.869185	32
0.869572	32
0.86996	32
0.870348	32
0.870736	32
0.871123	32
0.871511	32
0.871899	32
0.872287	32
0.872674	32
0.873062	32
0.87345	32
0.873838	31
0.874225	31
0.874613	31
0.875001	31
0.875388	31
0.875776	31
0.876164	31
0.876552	31
0.876939	31
0.877327	31
0.877715	31
0.878103	31
0.87849	31
0.878878	31
0.879266	31
0.879654	31
0.880041	31
0.880429	31
0.880817	30
0.881204	30
0.881592	30
0.88198	30
0.882368	30
0.882755	30
0.883143	30
0.883531	30
0.883919	30
0.884306	30
0.884694	30
0.885082	30
0.885469	30
0.885857	30
0.886245	30
0.886633	30
0.88702	30
0.887408	30
0.887796	30
0.888184	30
0.888571	30
0.888959	30
0.889347	30
0.889735	30
0.890122	30
0.89051	30
0.890898	30
0.891285	31
0.891673	31
0.892061	31
0.892449	31
0.892836	31
0.893224	31
0.893612	31
0.894	31
0.894387	31
0.894775	31
0.895163	31
0.895551	31
0.895938	31
0.896326	31
0.896714	31
0.897101	31
0.897489	31
0.897877	31
0.898265	31
0.898652	31
0.89904	31
0.899428	31
0.899816	31
0.900203	31
0.900591	31
0.900979	31
0.901367	32
0.901754	32
0.902142	32
0.90253	32
0.902917	32
0.903305	32
0.903693	32
0.904081	32
0.904468	32
0.904856	32
0.905244	32
0.905632	32
0.906019	32
0.906407	32
0.906795	32
0.907182	32
0.90757	32
0.907958	32
0.908346	32
0.908733	32
0.909121	32
0.909509	32
0.909897	32
0.910284	32
0.910672	32
0.91106	33
0.911448	33
0.911835	33
0.912223	33
0.912611	33
0.912998	33
0.913386	33
0.913774	33
0.914162	33
0.914549	33
0.914937	33
0.915325	33
0.915713	33
0.9161	33
0.916488	33
0.916876	33
0.917264	33
0.917651	33
0.918039	33
0.918427	33
0.918814	33
0.919202	33
0.91959	33
0.919978	33
0.920365	34
0.920753	34
0.921141	34
0.921529	34
0.921916	34
0.922304	34
0.922692	34
0.923079	34
0.923467	34
0.923855	34
0.924243	34
0.92463	34
0.925018	34
0.925406	34
0.925794	34
0.926181	34
0.926569	34
0.926957	34
0.927345	34
0.927732	34
0.92812	34
0.928508	34
0.928895	34
0.929283	34
0.929671	34
0.930059	35
0.930446	35
0.930834	35
0.931222	35
0.93161	35
0.931997	35
0.932385	35
0.932773	35
0.933161	35
0.933548	35
0.933936	35
0.934324	35
0.934711	35
0.935099	35
0.935487	35
0.935875	35
0.936262	35
0.93665	35
0.937038	35
0.937426	35
0.937813	35
0.938201	35
0.938589	35
0.938977	35
0.939364	35
0.939752	35
0.94014	36
0.940527	36
0.940915	36
0.941303	36
0.941691	36
0.942078	36
0.942466	36
0.942854	36
0.943242	36
0.943629	36
0.944017	36
0.944405	36
0.944792	36
0.94518	36
0.945568	36
0.945956	36
0.946343	36
0.946731	36
0.947119	36
0.947507	36
0.947894	36
0.948282	36
0.94867	36
0.949058	36
0.949445	36
0.949833	36
0.950221	36
0.950608	36
0.950996	36
0.951384	36
0.951772	36
0.952159	36
0.952547	36
0.952935	36
0.953323	36
0.95371	36
0.954098	36
0.954486	36
0.954874	36
0.955261	36
0.955649	36
0.956037	36
0.956424	36
0.956812	36
0.9572	36
0.957588	36
0.957975	36
0.958363	36
0.958751	36
0.959139	36
0.959526	36
0.959914	36
0.960302	36
0.96069	36
0.961077	36
0.961465	36
0.961853	36
0.96224	36
0.962628	36
0.963016	36
0.963404	36
0.963791	35
0.964179	35
0.964567	35
0.964955	35
0.965342	35
0.96573	35
0.966118	35
0.966505	35
0.966893	35
0.967281	35
0.967669	35
0.968056	35
0.968444	35
0.968832	35
0.96922	35
0.969607	35
0.969995	35
0.970383	35
0.970771	35
0.971158	35
0.971546	34
0.971934	34
0.972321	34
0.972709	34
0.973097	34
0.973485	34
0.973872	34
0.97426	34
0.974648	34
0.975036	34
0.975423	34
0.975811	34
0.976199	34
0.976587	34
0.976974	34
0.977362	34
0.97775	34
0.978137	34
0.978525	34
0.978913	33
0.979301	33
0.979688	33
0.980076	33
0.980464	33
0.980852	33
0.981239	33
0.981627	33
0.982015	33
0.982402	33
0.98279	33
0.983178	33
0.983566	33
0.983953	33
0.984341	33
0.984729	33
0.985117	33
0.985504	33
0.985892	33
0.98628	33
0.986668	32
0.987055	32
0.987443	32
0.987831	32
0.988218	32
0.988606	32
0.988994	32
0.989382	32
0.989769	32
0.990157	32
0.990545	32
0.990933	32
0.99132	32
0.991708	32
0.992096	32
0.992484	32
0.992871	32
0.993259	32
0.993647	32
0.994034	32
0.994422	32
0.99481	31
0.995198	31
0.995585	31
0.995973	31
0.996361	31
0.996749	31
